,timestamp,Node 2,Node 9,Node 11,Node 12,Node 13,Node 21,Node 22,Node 23,Node 31,Node 32,Link 9,Link 10,Link 11,Link 12,Link 21,Link 22,Link 31,Link 110,Link 111,Link 112,Link 113,Link 121,Link 122,Pressure 2,Pressure 10,Pressure 11,Pressure 12,Pressure 13,Pressure 21,Pressure 22,Pressure 23,Pressure 31,Pressure 32
5234,2017-04-20 01:00:00,0.0,-144.0,14.4,18.0,14.4,21.6,18.0,25.2,18.0,14.4,144.0,144.0,14.4,21.6,10.8,18.0,3.6,0.0,50.4,39.6,10.8,21.6,10.8,45.72,124.428,123.933,126.646,127.999,126.368,127.857,129.309,125.425,122.299
5235,2017-04-20 01:30:00,0.0,-136.8,14.4,14.4,14.4,18.0,18.0,25.2,14.4,14.4,136.8,136.8,14.4,21.6,10.8,14.4,3.6,0.0,46.8,36.0,7.2,18.0,10.8,45.72,125.038,124.604,127.359,128.721,127.131,128.618,130.081,126.382,123.261
5236,2017-04-20 02:00:00,0.0,-126.0,14.4,14.4,10.8,18.0,14.4,25.2,18.0,14.4,126.0,126.0,14.4,21.6,7.2,14.4,3.6,0.0,46.8,32.4,7.2,18.0,10.8,45.72,125.528,125.143,127.932,129.318,127.705,129.201,130.664,126.892,123.786
5237,2017-04-20 02:30:00,0.0,-122.4,14.4,14.4,10.8,18.0,14.4,21.6,14.4,14.4,122.4,122.4,14.4,18.0,7.2,14.4,3.6,0.0,43.2,32.4,7.2,18.0,10.8,45.72,125.692,125.324,128.122,129.514,127.921,129.42,130.889,127.194,124.056
5238,2017-04-20 03:00:00,0.0,-122.4,14.4,14.4,10.8,18.0,18.0,21.6,14.4,14.4,122.4,122.4,14.4,18.0,7.2,14.4,3.6,0.0,43.2,32.4,7.2,18.0,10.8,45.72,125.69,125.323,128.121,129.513,127.91,129.409,130.884,127.238,124.102
5239,2017-04-20 03:30:00,0.0,-133.2,14.4,14.4,14.4,18.0,18.0,21.6,14.4,14.4,133.2,133.2,14.4,21.6,7.2,14.4,3.6,0.0,46.8,32.4,7.2,18.0,10.8,45.72,125.231,124.816,127.581,128.95,127.354,128.849,130.319,126.534,123.394
5240,2017-04-20 04:00:00,0.0,-147.6,18.0,18.0,14.4,21.6,18.0,25.2,14.4,14.4,147.6,147.6,18.0,25.2,10.8,14.4,3.6,0.0,50.4,36.0,7.2,18.0,10.8,45.72,124.334,123.83,126.535,127.874,126.278,127.761,129.218,125.448,122.295
5241,2017-04-20 04:30:00,0.0,-162.0,18.0,18.0,18.0,25.2,25.2,28.8,18.0,18.0,162.0,162.0,18.0,25.2,10.8,18.0,3.6,0.0,57.6,43.2,10.8,21.6,14.4,45.72,123.191,122.574,125.209,126.503,124.862,126.334,127.783,123.765,120.593
5242,2017-04-20 05:00:00,0.0,-183.6,21.6,25.2,21.6,25.2,25.2,28.8,18.0,18.0,183.6,183.6,21.6,28.8,10.8,18.0,3.6,0.0,61.2,43.2,10.8,25.2,14.4,45.72,121.755,120.999,123.538,124.779,123.179,124.642,126.083,121.926,118.746
5243,2017-04-20 05:30:00,0.0,-219.6,25.2,28.8,25.2,28.8,32.4,36.0,25.2,21.6,219.6,219.6,25.2,36.0,18.0,25.2,3.6,0.0,75.6,54.0,10.8,28.8,18.0,45.72,118.366,117.288,119.595,120.695,119.078,120.49,121.86,117.36,114.187
5244,2017-04-20 06:00:00,0.0,-244.8,28.8,28.8,25.2,36.0,36.0,39.6,25.2,25.2,244.8,244.8,28.8,39.6,18.0,25.2,7.2,0.0,82.8,61.2,14.4,32.4,18.0,45.72,115.988,114.69,116.859,117.875,116.21,117.613,118.982,114.275,111.022
5245,2017-04-20 06:30:00,0.0,-277.2,32.4,36.0,28.8,39.6,43.2,43.2,28.8,28.8,277.2,277.2,32.4,43.2,21.6,28.8,7.2,0.0,97.2,68.4,14.4,36.0,21.6,45.72,112.065,110.41,112.332,113.24,111.527,112.875,114.203,109.043,105.739
5246,2017-04-20 07:00:00,0.0,-302.4,36.0,36.0,32.4,43.2,46.8,50.4,32.4,28.8,302.4,302.4,36.0,50.4,25.2,32.4,7.2,0.0,104.4,75.6,18.0,39.6,21.6,45.72,108.831,106.885,108.607,109.389,107.633,108.949,110.231,104.811,101.51
5247,2017-04-20 07:30:00,0.0,-327.6,36.0,39.6,36.0,43.2,50.4,50.4,36.0,32.4,327.6,327.6,36.0,54.0,25.2,32.4,7.2,0.0,111.6,82.8,18.0,43.2,25.2,45.72,105.765,103.548,105.041,105.675,103.984,105.258,106.516,100.577,97.2
5248,2017-04-20 08:00:00,0.0,-356.4,46.8,43.2,36.0,50.4,54.0,54.0,36.0,32.4,356.4,356.4,46.8,57.6,25.2,36.0,7.2,0.0,118.8,86.4,21.6,43.2,25.2,45.72,101.448,98.852,100.192,100.789,98.95,100.222,101.461,95.361,92.048
5249,2017-04-20 08:30:00,0.0,-360.0,43.2,43.2,39.6,46.8,57.6,64.8,36.0,32.4,360.0,360.0,43.2,61.2,32.4,43.2,7.2,0.0,122.4,90.0,21.6,43.2,25.2,45.72,100.458,97.776,98.98,99.441,97.729,98.884,100.013,94.008,90.553
5250,2017-04-20 09:00:00,0.0,-367.2,43.2,46.8,43.2,54.0,57.6,57.6,36.0,32.4,367.2,367.2,43.2,61.2,28.8,36.0,7.2,0.0,126.0,90.0,18.0,43.2,25.2,45.72,99.348,96.569,97.684,98.1,96.419,97.649,98.855,92.85,89.531
5251,2017-04-20 09:30:00,0.0,-374.4,43.2,46.8,43.2,50.4,57.6,57.6,39.6,32.4,374.4,374.4,43.2,64.8,28.8,39.6,7.2,0.0,129.6,93.6,18.0,46.8,25.2,45.72,98.154,95.272,96.333,96.68,95.02,96.23,97.408,90.939,87.615
5252,2017-04-20 10:00:00,0.0,-370.8,46.8,43.2,39.6,50.4,61.2,54.0,39.6,32.4,370.8,370.8,46.8,61.2,28.8,36.0,7.2,0.0,126.0,93.6,21.6,46.8,25.2,45.72,98.724,95.891,97.045,97.496,95.678,96.911,98.146,91.429,88.105
5253,2017-04-20 10:30:00,0.0,-360.0,46.8,43.2,36.0,46.8,57.6,54.0,36.0,32.4,360.0,360.0,46.8,57.6,28.8,36.0,7.2,0.0,122.4,86.4,18.0,46.8,25.2,45.72,100.85,98.202,99.495,100.063,98.28,99.524,100.777,94.334,90.953
5254,2017-04-20 11:00:00,0.0,-360.0,46.8,43.2,36.0,46.8,57.6,61.2,32.4,32.4,360.0,360.0,46.8,57.6,32.4,43.2,7.2,0.0,122.4,90.0,21.6,39.6,21.6,45.72,100.804,98.152,99.424,99.953,98.235,99.413,100.548,95.016,91.622
5255,2017-04-20 11:30:00,0.0,-349.2,43.2,43.2,36.0,50.4,50.4,57.6,32.4,36.0,349.2,349.2,43.2,57.6,28.8,39.6,10.8,0.0,118.8,86.4,21.6,43.2,25.2,45.72,102.196,99.665,101.008,101.573,99.792,101.057,102.236,96.217,92.653
5256,2017-04-20 12:00:00,0.0,-338.4,36.0,39.6,36.0,43.2,54.0,61.2,32.4,32.4,338.4,338.4,36.0,57.6,32.4,39.6,7.2,0.0,115.2,86.4,21.6,39.6,21.6,45.72,104.145,101.785,103.178,103.727,102.046,103.24,104.401,98.812,95.429
5257,2017-04-20 12:30:00,0.0,-334.8,43.2,39.6,36.0,43.2,54.0,57.6,32.4,32.4,334.8,334.8,43.2,54.0,28.8,39.6,7.2,0.0,115.2,86.4,18.0,39.6,25.2,45.72,104.263,101.913,103.379,103.987,102.26,103.476,104.671,98.951,95.476
5258,2017-04-20 13:00:00,0.0,-316.8,36.0,36.0,32.4,46.8,50.4,50.4,32.4,28.8,316.8,316.8,36.0,50.4,25.2,32.4,7.2,0.0,108.0,79.2,18.0,39.6,21.6,45.72,107.184,105.092,106.725,107.466,105.654,106.97,108.242,102.551,99.265
5259,2017-04-20 13:30:00,0.0,-302.4,36.0,39.6,32.4,39.6,46.8,50.4,32.4,28.8,302.4,302.4,36.0,50.4,25.2,32.4,7.2,0.0,104.4,75.6,18.0,39.6,21.6,45.72,109.025,107.097,108.814,109.585,107.932,109.224,110.482,105.097,101.821
5260,2017-04-20 14:00:00,0.0,-291.6,36.0,36.0,32.4,39.6,46.8,46.8,28.8,25.2,291.6,291.6,36.0,50.4,25.2,32.4,7.2,0.0,100.8,72.0,14.4,32.4,18.0,45.72,110.363,108.554,110.385,111.193,109.548,110.858,112.149,107.254,104.012
5261,2017-04-20 14:30:00,0.0,-280.8,36.0,36.0,32.4,32.4,46.8,46.8,28.8,25.2,280.8,280.8,36.0,46.8,28.8,32.4,7.2,0.0,93.6,68.4,14.4,36.0,21.6,45.72,111.819,110.141,112.028,112.879,111.32,112.589,113.892,108.818,105.515
5262,2017-04-20 15:00:00,0.0,-284.4,36.0,36.0,32.4,36.0,43.2,46.8,28.8,28.8,284.4,284.4,36.0,46.8,25.2,32.4,7.2,0.0,97.2,68.4,14.4,36.0,21.6,45.72,111.169,109.432,111.311,112.147,110.532,111.858,113.154,107.996,104.706
5263,2017-04-20 15:30:00,0.0,-284.4,32.4,36.0,28.8,36.0,46.8,50.4,28.8,25.2,284.4,284.4,32.4,46.8,25.2,32.4,7.2,0.0,97.2,72.0,18.0,36.0,18.0,45.72,111.193,109.459,111.305,112.168,110.519,111.797,113.082,108.19,104.917
5264,2017-04-20 16:00:00,0.0,-291.6,36.0,36.0,32.4,39.6,46.8,46.8,32.4,25.2,291.6,291.6,36.0,50.4,25.2,32.4,3.6,0.0,100.8,72.0,14.4,36.0,18.0,45.72,110.247,108.428,110.225,111.023,109.398,110.693,111.987,106.913,103.747
5265,2017-04-20 16:30:00,0.0,-284.4,36.0,36.0,28.8,36.0,43.2,46.8,28.8,25.2,284.4,284.4,36.0,46.8,25.2,32.4,7.2,0.0,97.2,72.0,18.0,36.0,18.0,45.72,111.454,109.743,111.619,112.498,110.845,112.149,113.439,108.432,105.16
5266,2017-04-20 17:00:00,0.0,-295.2,36.0,36.0,32.4,39.6,43.2,46.8,28.8,28.8,295.2,295.2,36.0,46.8,21.6,28.8,7.2,0.0,100.8,72.0,14.4,36.0,21.6,45.72,109.999,108.158,109.951,110.764,109.092,110.437,111.749,106.381,102.994
5267,2017-04-20 17:30:00,0.0,-288.0,36.0,39.6,28.8,36.0,39.6,46.8,28.8,28.8,288.0,288.0,36.0,46.8,25.2,32.4,7.2,0.0,97.2,68.4,14.4,36.0,21.6,45.72,111.031,109.282,111.147,112.03,110.376,111.704,112.995,107.806,104.457
5268,2017-04-20 18:00:00,0.0,-298.8,36.0,36.0,32.4,39.6,43.2,57.6,28.8,28.8,298.8,298.8,36.0,50.4,28.8,39.6,7.2,0.0,100.8,75.6,18.0,36.0,21.6,45.72,109.551,107.669,109.433,110.221,108.548,109.816,111.009,105.938,102.607
5269,2017-04-20 18:30:00,0.0,-291.6,36.0,36.0,32.4,36.0,43.2,50.4,28.8,28.8,291.6,291.6,36.0,46.8,25.2,32.4,7.2,0.0,97.2,72.0,18.0,36.0,21.6,45.72,110.368,108.559,110.371,111.184,109.564,110.841,112.101,107.015,103.551
5270,2017-04-20 19:00:00,0.0,-280.8,32.4,36.0,32.4,36.0,43.2,43.2,28.8,28.8,280.8,280.8,32.4,46.8,25.2,28.8,7.2,0.0,97.2,68.4,14.4,36.0,21.6,45.72,111.722,110.036,111.905,112.745,111.155,112.476,113.787,108.724,105.382
5271,2017-04-20 19:30:00,0.0,-291.6,36.0,36.0,32.4,36.0,46.8,46.8,28.8,28.8,291.6,291.6,36.0,46.8,25.2,32.4,7.2,0.0,97.2,72.0,14.4,36.0,21.6,45.72,110.503,108.707,110.529,111.371,109.731,111.017,112.315,107.245,103.911
5272,2017-04-20 20:00:00,0.0,-288.0,36.0,36.0,32.4,39.6,39.6,50.4,28.8,25.2,288.0,288.0,36.0,46.8,21.6,32.4,7.2,0.0,97.2,72.0,14.4,32.4,18.0,45.72,111.043,109.296,111.151,111.988,110.338,111.676,112.941,108.014,104.701
5273,2017-04-20 20:30:00,0.0,-277.2,32.4,36.0,28.8,39.6,43.2,46.8,28.8,25.2,277.2,277.2,32.4,46.8,21.6,28.8,7.2,0.0,97.2,68.4,14.4,36.0,18.0,45.72,112.106,110.454,112.349,113.244,111.568,112.902,114.22,109.238,106.018
5274,2017-04-20 21:00:00,0.0,-280.8,32.4,39.6,28.8,39.6,43.2,46.8,28.8,25.2,280.8,280.8,32.4,43.2,21.6,28.8,7.2,0.0,97.2,68.4,14.4,32.4,18.0,45.72,111.753,110.07,111.952,112.867,111.181,112.517,113.835,108.938,105.713
5275,2017-04-20 21:30:00,0.0,-270.0,32.4,36.0,28.8,36.0,43.2,43.2,25.2,28.8,270.0,270.0,32.4,43.2,21.6,28.8,7.2,0.0,93.6,64.8,14.4,32.4,18.0,45.72,113.097,111.535,113.508,114.464,112.793,114.139,115.48,110.622,107.224
5276,2017-04-20 22:00:00,0.0,-262.8,32.4,32.4,28.8,36.0,39.6,43.2,25.2,25.2,262.8,262.8,32.4,43.2,21.6,28.8,7.2,0.0,90.0,64.8,14.4,32.4,18.0,45.72,114.05,112.574,114.618,115.577,113.92,115.281,116.612,111.836,108.557
5277,2017-04-20 22:30:00,0.0,-248.4,28.8,28.8,25.2,36.0,36.0,43.2,25.2,21.6,248.4,248.4,28.8,39.6,18.0,28.8,3.6,0.0,86.4,64.8,14.4,32.4,18.0,45.72,115.509,114.168,116.295,117.294,115.613,117.002,118.351,113.597,110.383
5278,2017-04-20 23:00:00,0.0,-219.6,25.2,25.2,21.6,32.4,36.0,36.0,21.6,21.6,219.6,219.6,25.2,36.0,18.0,21.6,7.2,0.0,75.6,57.6,14.4,28.8,18.0,45.72,118.39,117.315,119.633,120.743,119.065,120.478,121.882,117.402,114.129
5279,2017-04-20 23:30:00,0.0,-208.8,25.2,28.8,21.6,28.8,32.4,32.4,21.6,21.6,208.8,208.8,25.2,32.4,14.4,21.6,3.6,0.0,72.0,50.4,10.8,28.8,14.4,45.72,119.432,118.455,120.826,121.983,120.359,121.787,123.198,118.821,115.626
5280,2017-04-21 00:00:00,0.0,-194.4,21.6,25.2,21.6,25.2,28.8,32.4,18.0,21.6,194.4,194.4,21.6,32.4,14.4,21.6,7.2,0.0,68.4,50.4,10.8,25.2,14.4,45.72,120.849,120.007,122.481,123.683,122.067,123.505,124.917,120.752,117.497
5281,2017-04-21 00:30:00,0.0,-176.4,18.0,21.6,18.0,21.6,25.2,28.8,21.6,18.0,176.4,176.4,18.0,28.8,14.4,18.0,3.6,0.0,61.2,43.2,10.8,25.2,14.4,45.72,122.174,121.458,124.011,125.279,123.652,125.104,126.533,122.392,119.238
5282,2017-04-21 01:00:00,0.0,-169.2,21.6,18.0,18.0,21.6,25.2,28.8,18.0,18.0,169.2,169.2,21.6,25.2,10.8,18.0,3.6,0.0,57.6,43.2,10.8,21.6,14.4,45.72,122.836,122.185,124.801,126.088,124.457,125.92,127.362,123.332,120.134
5283,2017-04-21 01:30:00,0.0,-151.2,18.0,18.0,14.4,21.6,21.6,25.2,18.0,14.4,151.2,151.2,18.0,25.2,10.8,18.0,3.6,0.0,54.0,39.6,10.8,21.6,10.8,45.72,124.06,123.528,126.215,127.552,125.928,127.411,128.865,125.019,121.872
5284,2017-04-21 02:00:00,0.0,-140.4,18.0,18.0,14.4,21.6,18.0,25.2,14.4,14.4,140.4,140.4,18.0,21.6,7.2,14.4,3.6,0.0,50.4,36.0,7.2,18.0,10.8,45.72,124.679,124.21,126.945,128.298,126.693,128.185,129.645,125.884,122.732
5285,2017-04-21 02:30:00,0.0,-133.2,14.4,14.4,10.8,21.6,18.0,25.2,14.4,14.4,133.2,133.2,14.4,21.6,7.2,14.4,3.6,0.0,46.8,36.0,7.2,18.0,10.8,45.72,125.127,124.702,127.459,128.835,127.215,128.708,130.169,126.472,123.32
5286,2017-04-21 03:00:00,0.0,-129.6,14.4,14.4,14.4,18.0,14.4,21.6,14.4,14.4,129.6,129.6,14.4,21.6,7.2,14.4,3.6,0.0,46.8,32.4,7.2,18.0,10.8,45.72,125.366,124.965,127.739,129.114,127.515,129.015,130.486,126.741,123.607
5287,2017-04-21 03:30:00,0.0,-126.0,14.4,14.4,10.8,18.0,18.0,21.6,14.4,14.4,126.0,126.0,14.4,18.0,7.2,14.4,3.6,0.0,43.2,32.4,7.2,18.0,10.8,45.72,125.586,125.208,128.004,129.394,127.791,129.29,130.766,127.076,123.929
5288,2017-04-21 04:00:00,0.0,-133.2,14.4,14.4,14.4,18.0,18.0,25.2,14.4,14.4,133.2,133.2,14.4,21.6,7.2,14.4,3.6,0.0,46.8,36.0,7.2,18.0,10.8,45.72,125.077,124.647,127.409,128.774,127.167,128.659,130.123,126.358,123.201
5289,2017-04-21 04:30:00,0.0,-136.8,14.4,14.4,14.4,18.0,18.0,25.2,18.0,14.4,136.8,136.8,14.4,21.6,10.8,14.4,3.6,0.0,46.8,36.0,7.2,18.0,10.8,45.72,124.935,124.491,127.236,128.595,126.997,128.481,129.945,126.161,123.05
5290,2017-04-21 05:00:00,0.0,-144.0,18.0,18.0,14.4,21.6,18.0,21.6,18.0,14.4,144.0,144.0,18.0,21.6,7.2,14.4,3.6,0.0,50.4,36.0,7.2,21.6,10.8,45.72,124.508,124.021,126.75,128.101,126.48,127.98,129.45,125.599,122.455
5291,2017-04-21 05:30:00,0.0,-165.6,18.0,18.0,14.4,25.2,21.6,28.8,18.0,18.0,165.6,165.6,18.0,25.2,10.8,18.0,3.6,0.0,57.6,43.2,10.8,21.6,14.4,45.72,123.075,122.447,125.073,126.376,124.72,126.197,127.639,123.577,120.393
5292,2017-04-21 06:00:00,0.0,-187.2,21.6,21.6,18.0,28.8,25.2,32.4,21.6,18.0,187.2,187.2,21.6,28.8,10.8,21.6,3.6,0.0,64.8,46.8,10.8,25.2,14.4,45.72,121.32,120.522,123.036,124.258,122.607,124.075,125.492,121.231,118.081
5293,2017-04-21 06:30:00,0.0,-205.2,25.2,25.2,21.6,28.8,28.8,32.4,25.2,18.0,205.2,205.2,25.2,32.4,14.4,21.6,3.6,0.0,72.0,50.4,10.8,28.8,14.4,45.72,119.841,118.903,121.319,122.486,120.835,122.288,123.69,119.26,116.132
5294,2017-04-21 07:00:00,0.0,-219.6,28.8,25.2,21.6,32.4,32.4,36.0,25.2,21.6,219.6,219.6,28.8,36.0,14.4,25.2,3.6,0.0,75.6,57.6,14.4,28.8,18.0,45.72,118.321,117.239,119.574,120.704,118.997,120.426,121.813,117.311,114.132
5295,2017-04-21 07:30:00,0.0,-241.2,32.4,32.4,25.2,32.4,36.0,39.6,25.2,21.6,241.2,241.2,32.4,39.6,18.0,25.2,3.6,0.0,82.8,61.2,14.4,28.8,18.0,45.72,116.114,114.828,117.015,118.066,116.419,117.813,119.188,114.532,111.342
5296,2017-04-21 08:00:00,0.0,-262.8,32.4,32.4,28.8,36.0,36.0,43.2,28.8,25.2,262.8,262.8,32.4,43.2,18.0,28.8,3.6,0.0,90.0,64.8,14.4,36.0,18.0,45.72,113.895,112.405,114.458,115.425,113.717,115.111,116.459,111.344,108.152
5297,2017-04-21 08:30:00,0.0,-284.4,32.4,36.0,32.4,36.0,39.6,46.8,32.4,28.8,284.4,284.4,32.4,46.8,21.6,32.4,7.2,0.0,97.2,72.0,14.4,36.0,21.6,45.72,111.431,109.719,111.589,112.442,110.789,112.123,113.421,108.034,104.736
5298,2017-04-21 09:00:00,0.0,-291.6,36.0,36.0,28.8,43.2,43.2,46.8,32.4,25.2,291.6,291.6,36.0,46.8,21.6,28.8,7.2,0.0,100.8,75.6,18.0,36.0,21.6,45.72,110.389,108.582,110.414,111.282,109.492,110.843,112.149,106.79,103.547
5299,2017-04-21 09:30:00,0.0,-306.0,39.6,36.0,32.4,43.2,46.8,46.8,32.4,28.8,306.0,306.0,39.6,50.4,21.6,28.8,7.2,0.0,104.4,75.6,18.0,39.6,21.6,45.72,108.391,106.405,108.123,108.91,107.148,108.489,109.798,104.155,100.879
5300,2017-04-21 10:00:00,0.0,-306.0,36.0,36.0,32.4,39.6,46.8,50.4,36.0,28.8,306.0,306.0,36.0,50.4,25.2,32.4,3.6,0.0,104.4,75.6,18.0,39.6,21.6,45.72,108.472,106.494,108.204,108.951,107.236,108.547,109.825,104.105,100.895
5301,2017-04-21 10:30:00,0.0,-313.2,36.0,36.0,32.4,43.2,46.8,54.0,28.8,32.4,313.2,313.2,36.0,50.4,25.2,36.0,10.8,0.0,108.0,79.2,18.0,39.6,21.6,45.72,107.759,105.718,107.355,108.086,106.332,107.621,108.841,103.304,99.806
5302,2017-04-21 11:00:00,0.0,-316.8,39.6,43.2,32.4,39.6,50.4,50.4,32.4,25.2,316.8,316.8,39.6,50.4,28.8,32.4,7.2,0.0,104.4,79.2,18.0,39.6,21.6,45.72,107.041,104.936,106.548,107.301,105.65,106.888,108.15,102.79,99.563
5303,2017-04-21 11:30:00,0.0,-320.4,43.2,39.6,32.4,43.2,54.0,46.8,32.4,28.8,320.4,320.4,43.2,50.4,25.2,28.8,7.2,0.0,108.0,79.2,18.0,39.6,21.6,45.72,106.765,104.636,106.276,107.028,105.237,106.549,107.881,102.212,98.939
5304,2017-04-21 12:00:00,0.0,-313.2,39.6,39.6,36.0,43.2,46.8,54.0,25.2,28.8,313.2,313.2,39.6,54.0,28.8,36.0,7.2,0.0,104.4,75.6,18.0,36.0,21.6,45.72,107.414,105.342,106.985,107.679,106.093,107.353,108.575,103.662,100.239
5305,2017-04-21 12:30:00,0.0,-306.0,39.6,36.0,32.4,39.6,50.4,46.8,32.4,25.2,306.0,306.0,39.6,50.4,25.2,28.8,7.2,0.0,104.4,75.6,18.0,39.6,21.6,45.72,108.391,106.406,108.135,108.92,107.186,108.485,109.793,104.3,101.081
5306,2017-04-21 13:00:00,0.0,-298.8,39.6,32.4,32.4,39.6,50.4,50.4,32.4,25.2,298.8,298.8,39.6,50.4,25.2,32.4,7.2,0.0,100.8,75.6,18.0,36.0,21.6,45.72,109.333,107.432,109.218,110.021,108.306,109.603,110.894,105.591,102.348
5307,2017-04-21 13:30:00,0.0,-291.6,36.0,36.0,32.4,39.6,46.8,46.8,28.8,28.8,291.6,291.6,36.0,46.8,25.2,28.8,7.2,0.0,100.8,72.0,14.4,36.0,21.6,45.72,110.557,108.765,110.579,111.408,109.744,111.059,112.368,107.082,103.762
5308,2017-04-21 14:00:00,0.0,-306.0,39.6,39.6,36.0,39.6,46.8,50.4,28.8,25.2,306.0,306.0,39.6,50.4,28.8,32.4,7.2,0.0,100.8,75.6,14.4,36.0,21.6,45.72,108.387,106.401,108.103,108.823,107.26,108.529,109.794,104.76,101.513
5309,2017-04-21 14:30:00,0.0,-288.0,36.0,32.4,32.4,39.6,39.6,46.8,28.8,25.2,288.0,288.0,36.0,46.8,21.6,32.4,7.2,0.0,97.2,72.0,14.4,36.0,21.6,45.72,111.106,109.364,111.256,112.085,110.423,111.78,113.076,107.86,104.624
5310,2017-04-21 15:00:00,0.0,-288.0,36.0,36.0,28.8,39.6,43.2,43.2,32.4,28.8,288.0,288.0,36.0,43.2,21.6,28.8,7.2,0.0,100.8,72.0,18.0,36.0,21.6,45.72,110.84,109.074,110.939,111.865,110.064,111.418,112.756,107.3,104.028
5311,2017-04-21 15:30:00,0.0,-291.6,36.0,36.0,32.4,39.6,43.2,46.8,28.8,25.2,291.6,291.6,36.0,46.8,25.2,32.4,7.2,0.0,97.2,72.0,14.4,36.0,21.6,45.72,110.463,108.663,110.483,111.332,109.675,110.984,112.275,107.166,103.919
5312,2017-04-21 16:00:00,0.0,-280.8,36.0,36.0,28.8,36.0,46.8,43.2,32.4,28.8,280.8,280.8,36.0,46.8,25.2,25.2,7.2,0.0,93.6,68.4,14.4,36.0,21.6,45.72,111.583,109.884,111.776,112.669,111.017,112.332,113.683,108.345,105.079
5313,2017-04-21 16:30:00,0.0,-295.2,39.6,39.6,32.4,36.0,43.2,46.8,28.8,25.2,295.2,295.2,39.6,46.8,25.2,32.4,3.6,0.0,97.2,72.0,14.4,36.0,18.0,45.72,110.051,108.215,110.031,110.861,109.267,110.556,111.837,106.846,103.637
5314,2017-04-21 17:00:00,0.0,-284.4,36.0,36.0,28.8,39.6,43.2,46.8,28.8,25.2,284.4,284.4,36.0,46.8,21.6,28.8,7.2,0.0,97.2,72.0,18.0,32.4,18.0,45.72,111.293,109.568,111.46,112.354,110.627,111.972,113.293,108.321,105.055
5315,2017-04-21 17:30:00,0.0,-284.4,32.4,32.4,32.4,39.6,43.2,46.8,28.8,25.2,284.4,284.4,32.4,46.8,21.6,28.8,7.2,0.0,97.2,72.0,14.4,36.0,21.6,45.72,111.453,109.742,111.629,112.455,110.787,112.139,113.452,108.164,104.906
5316,2017-04-21 18:00:00,0.0,-288.0,36.0,36.0,32.4,39.6,43.2,46.8,28.8,28.8,288.0,288.0,36.0,46.8,25.2,32.4,7.2,0.0,97.2,72.0,18.0,36.0,21.6,45.72,110.814,109.046,110.889,111.735,110.063,111.39,112.676,107.631,104.295
5317,2017-04-21 18:30:00,0.0,-284.4,32.4,36.0,28.8,39.6,43.2,46.8,28.8,28.8,284.4,284.4,32.4,46.8,25.2,32.4,7.2,0.0,97.2,72.0,18.0,36.0,21.6,45.72,111.208,109.476,111.335,112.191,110.499,111.828,113.118,107.986,104.655
5318,2017-04-21 19:00:00,0.0,-284.4,32.4,32.4,28.8,39.6,46.8,46.8,25.2,28.8,284.4,284.4,32.4,46.8,21.6,28.8,7.2,0.0,97.2,72.0,18.0,36.0,21.6,45.72,111.135,109.395,111.258,112.113,110.392,111.725,113.036,107.947,104.524
5319,2017-04-21 19:30:00,0.0,-277.2,28.8,36.0,32.4,39.6,39.6,46.8,25.2,25.2,277.2,277.2,28.8,46.8,21.6,32.4,7.2,0.0,93.6,68.4,14.4,32.4,18.0,45.72,112.417,110.793,112.691,113.563,111.955,113.293,114.57,109.68,106.373
5320,2017-04-21 20:00:00,0.0,-266.4,32.4,32.4,28.8,36.0,36.0,43.2,25.2,25.2,266.4,266.4,32.4,43.2,21.6,28.8,7.2,0.0,90.0,64.8,14.4,32.4,18.0,45.72,113.703,112.196,114.223,115.16,113.55,114.913,116.246,111.356,108.032
5321,2017-04-21 20:30:00,0.0,-262.8,32.4,32.4,28.8,36.0,39.6,39.6,28.8,25.2,262.8,262.8,32.4,43.2,18.0,25.2,7.2,0.0,90.0,64.8,14.4,36.0,18.0,45.72,114.027,112.55,114.588,115.574,113.867,115.249,116.617,111.499,108.247
5322,2017-04-21 21:00:00,0.0,-248.4,28.8,32.4,25.2,28.8,39.6,39.6,25.2,25.2,248.4,248.4,28.8,39.6,21.6,25.2,7.2,0.0,82.8,61.2,14.4,32.4,18.0,45.72,115.719,114.396,116.526,117.552,115.93,117.274,118.633,113.925,110.639
5323,2017-04-21 21:30:00,0.0,-234.0,28.8,28.8,25.2,32.4,36.0,36.0,25.2,21.6,234.0,234.0,28.8,36.0,18.0,21.6,7.2,0.0,79.2,57.6,14.4,28.8,18.0,45.72,116.904,115.691,117.918,119.003,117.339,118.751,120.146,115.534,112.294
5324,2017-04-21 22:00:00,0.0,-216.0,25.2,25.2,25.2,25.2,32.4,36.0,21.6,21.6,216.0,216.0,25.2,39.6,18.0,25.2,7.2,0.0,75.6,54.0,10.8,28.8,14.4,45.72,118.712,117.667,119.991,121.062,119.522,120.91,122.292,117.916,114.683
5325,2017-04-21 22:30:00,0.0,-216.0,25.2,28.8,21.6,28.8,28.8,39.6,21.6,21.6,216.0,216.0,25.2,36.0,18.0,25.2,7.2,0.0,75.6,54.0,14.4,28.8,14.4,45.72,118.982,117.963,120.302,121.442,119.802,121.218,122.589,118.282,115.062
