,timestamp,Index,Label
3602,2017-03-17 01:00:00,3603,0.0
3603,2017-03-17 01:30:00,3604,0.0
3604,2017-03-17 02:00:00,3605,0.0
3605,2017-03-17 02:30:00,3606,0.0
3606,2017-03-17 03:00:00,3607,0.0
3607,2017-03-17 03:30:00,3608,0.0
3608,2017-03-17 04:00:00,3609,0.0
3609,2017-03-17 04:30:00,3610,0.0
3610,2017-03-17 05:00:00,3611,0.0
3611,2017-03-17 05:30:00,3612,0.0
3612,2017-03-17 06:00:00,3613,0.0
3613,2017-03-17 06:30:00,3614,0.0
3614,2017-03-17 07:00:00,3615,0.0
3615,2017-03-17 07:30:00,3616,0.0
3616,2017-03-17 08:00:00,3617,0.0
3617,2017-03-17 08:30:00,3618,0.0
3618,2017-03-17 09:00:00,3619,0.0
3619,2017-03-17 09:30:00,3620,0.0
3620,2017-03-17 10:00:00,3621,0.0
3621,2017-03-17 10:30:00,3622,0.0
3622,2017-03-17 11:00:00,3623,0.0
3623,2017-03-17 11:30:00,3624,0.0
3624,2017-03-17 12:00:00,3625,0.0
3625,2017-03-17 12:30:00,3626,0.0
3626,2017-03-17 13:00:00,3627,0.0
3627,2017-03-17 13:30:00,3628,0.0
3628,2017-03-17 14:00:00,3629,0.0
3629,2017-03-17 14:30:00,3630,0.0
3630,2017-03-17 15:00:00,3631,0.0
3631,2017-03-17 15:30:00,3632,0.0
3632,2017-03-17 16:00:00,3633,0.0
3633,2017-03-17 16:30:00,3634,0.0
3634,2017-03-17 17:00:00,3635,0.0
3635,2017-03-17 17:30:00,3636,0.0
3636,2017-03-17 18:00:00,3637,0.0
3637,2017-03-17 18:30:00,3638,0.0
3638,2017-03-17 19:00:00,3639,0.0
3639,2017-03-17 19:30:00,3640,0.0
3640,2017-03-17 20:00:00,3641,0.0
3641,2017-03-17 20:30:00,3642,0.0
3642,2017-03-17 21:00:00,3643,0.0
3643,2017-03-17 21:30:00,3644,0.0
3644,2017-03-17 22:00:00,3645,0.0
3645,2017-03-17 22:30:00,3646,0.0
3646,2017-03-17 23:00:00,3647,0.0
3647,2017-03-17 23:30:00,3648,0.0
3648,2017-03-18 00:00:00,3649,0.0
3649,2017-03-18 00:30:00,3650,0.0
3650,2017-03-18 01:00:00,3651,0.0
3651,2017-03-18 01:30:00,3652,0.0
3652,2017-03-18 02:00:00,3653,0.0
3653,2017-03-18 02:30:00,3654,0.0
3654,2017-03-18 03:00:00,3655,0.0
3655,2017-03-18 03:30:00,3656,0.0
3656,2017-03-18 04:00:00,3657,0.0
3657,2017-03-18 04:30:00,3658,0.0
3658,2017-03-18 05:00:00,3659,0.0
3659,2017-03-18 05:30:00,3660,0.0
3660,2017-03-18 06:00:00,3661,0.0
3661,2017-03-18 06:30:00,3662,0.0
3662,2017-03-18 07:00:00,3663,0.0
3663,2017-03-18 07:30:00,3664,0.0
3664,2017-03-18 08:00:00,3665,0.0
3665,2017-03-18 08:30:00,3666,0.0
3666,2017-03-18 09:00:00,3667,0.0
3667,2017-03-18 09:30:00,3668,0.0
3668,2017-03-18 10:00:00,3669,0.0
3669,2017-03-18 10:30:00,3670,0.0
3670,2017-03-18 11:00:00,3671,0.0
3671,2017-03-18 11:30:00,3672,0.0
3672,2017-03-18 12:00:00,3673,0.0
3673,2017-03-18 12:30:00,3674,0.0
3674,2017-03-18 13:00:00,3675,0.0
3675,2017-03-18 13:30:00,3676,0.0
3676,2017-03-18 14:00:00,3677,0.0
3677,2017-03-18 14:30:00,3678,0.0
3678,2017-03-18 15:00:00,3679,0.0
3679,2017-03-18 15:30:00,3680,0.0
3680,2017-03-18 16:00:00,3681,0.0
3681,2017-03-18 16:30:00,3682,0.0
3682,2017-03-18 17:00:00,3683,0.0
3683,2017-03-18 17:30:00,3684,0.0
3684,2017-03-18 18:00:00,3685,0.0
3685,2017-03-18 18:30:00,3686,0.0
3686,2017-03-18 19:00:00,3687,0.0
3687,2017-03-18 19:30:00,3688,0.0
3688,2017-03-18 20:00:00,3689,0.0
3689,2017-03-18 20:30:00,3690,0.0
3690,2017-03-18 21:00:00,3691,0.0
3691,2017-03-18 21:30:00,3692,0.0
3692,2017-03-18 22:00:00,3693,0.0
3693,2017-03-18 22:30:00,3694,0.0
3694,2017-03-18 23:00:00,3695,0.0
3695,2017-03-18 23:30:00,3696,0.0
3696,2017-03-19 00:00:00,3697,0.0
3697,2017-03-19 00:30:00,3698,0.0
3698,2017-03-19 01:00:00,3699,0.0
3699,2017-03-19 01:30:00,3700,0.0
3700,2017-03-19 02:00:00,3701,0.0
3701,2017-03-19 02:30:00,3702,0.0
3702,2017-03-19 03:00:00,3703,0.0
3703,2017-03-19 03:30:00,3704,0.0
3704,2017-03-19 04:00:00,3705,0.0
3705,2017-03-19 04:30:00,3706,0.0
3706,2017-03-19 05:00:00,3707,0.0
3707,2017-03-19 05:30:00,3708,0.0
3708,2017-03-19 06:00:00,3709,0.0
3709,2017-03-19 06:30:00,3710,0.0
3710,2017-03-19 07:00:00,3711,0.0
3711,2017-03-19 07:30:00,3712,0.0
3712,2017-03-19 08:00:00,3713,0.0
3713,2017-03-19 08:30:00,3714,0.0
3714,2017-03-19 09:00:00,3715,0.0
3715,2017-03-19 09:30:00,3716,0.0
3716,2017-03-19 10:00:00,3717,0.0
3717,2017-03-19 10:30:00,3718,0.0
3718,2017-03-19 11:00:00,3719,0.0
3719,2017-03-19 11:30:00,3720,0.0
3720,2017-03-19 12:00:00,3721,0.0
3721,2017-03-19 12:30:00,3722,0.0
3722,2017-03-19 13:00:00,3723,0.0
3723,2017-03-19 13:30:00,3724,0.0
3724,2017-03-19 14:00:00,3725,0.0
3725,2017-03-19 14:30:00,3726,0.0
3726,2017-03-19 15:00:00,3727,0.0
3727,2017-03-19 15:30:00,3728,0.0
3728,2017-03-19 16:00:00,3729,0.0
3729,2017-03-19 16:30:00,3730,0.0
3730,2017-03-19 17:00:00,3731,0.0
3731,2017-03-19 17:30:00,3732,0.0
3732,2017-03-19 18:00:00,3733,0.0
3733,2017-03-19 18:30:00,3734,0.0
3734,2017-03-19 19:00:00,3735,0.0
3735,2017-03-19 19:30:00,3736,0.0
3736,2017-03-19 20:00:00,3737,0.0
3737,2017-03-19 20:30:00,3738,0.0
3738,2017-03-19 21:00:00,3739,0.0
3739,2017-03-19 21:30:00,3740,0.0
3740,2017-03-19 22:00:00,3741,0.0
3741,2017-03-19 22:30:00,3742,0.0
3742,2017-03-19 23:00:00,3743,0.0
3743,2017-03-19 23:30:00,3744,0.0
3744,2017-03-20 00:00:00,3745,0.0
3745,2017-03-20 00:30:00,3746,0.0
3746,2017-03-20 01:00:00,3747,0.0
3747,2017-03-20 01:30:00,3748,0.0
3748,2017-03-20 02:00:00,3749,0.0
3749,2017-03-20 02:30:00,3750,0.0
3750,2017-03-20 03:00:00,3751,0.0
3751,2017-03-20 03:30:00,3752,0.0
3752,2017-03-20 04:00:00,3753,0.0
3753,2017-03-20 04:30:00,3754,0.0
3754,2017-03-20 05:00:00,3755,0.0
3755,2017-03-20 05:30:00,3756,0.0
3756,2017-03-20 06:00:00,3757,0.0
3757,2017-03-20 06:30:00,3758,0.0
3758,2017-03-20 07:00:00,3759,0.0
3759,2017-03-20 07:30:00,3760,0.0
3760,2017-03-20 08:00:00,3761,0.0
3761,2017-03-20 08:30:00,3762,0.0
3762,2017-03-20 09:00:00,3763,0.0
3763,2017-03-20 09:30:00,3764,0.0
3764,2017-03-20 10:00:00,3765,0.0
3765,2017-03-20 10:30:00,3766,0.0
3766,2017-03-20 11:00:00,3767,0.0
3767,2017-03-20 11:30:00,3768,0.0
3768,2017-03-20 12:00:00,3769,0.0
3769,2017-03-20 12:30:00,3770,0.0
3770,2017-03-20 13:00:00,3771,0.0
3771,2017-03-20 13:30:00,3772,0.0
3772,2017-03-20 14:00:00,3773,0.0
3773,2017-03-20 14:30:00,3774,0.0
3774,2017-03-20 15:00:00,3775,0.0
3775,2017-03-20 15:30:00,3776,0.0
3776,2017-03-20 16:00:00,3777,0.0
3777,2017-03-20 16:30:00,3778,0.0
3778,2017-03-20 17:00:00,3779,0.0
3779,2017-03-20 17:30:00,3780,0.0
3780,2017-03-20 18:00:00,3781,0.0
3781,2017-03-20 18:30:00,3782,0.0
3782,2017-03-20 19:00:00,3783,0.0
3783,2017-03-20 19:30:00,3784,0.0
3784,2017-03-20 20:00:00,3785,0.0
3785,2017-03-20 20:30:00,3786,0.0
3786,2017-03-20 21:00:00,3787,0.0
3787,2017-03-20 21:30:00,3788,0.0
3788,2017-03-20 22:00:00,3789,0.0
3789,2017-03-20 22:30:00,3790,0.0
3790,2017-03-20 23:00:00,3791,0.0
3791,2017-03-20 23:30:00,3792,0.0
3792,2017-03-21 00:00:00,3793,0.0
3793,2017-03-21 00:30:00,3794,0.0
3794,2017-03-21 01:00:00,3795,0.0
3795,2017-03-21 01:30:00,3796,0.0
3796,2017-03-21 02:00:00,3797,0.0
3797,2017-03-21 02:30:00,3798,0.0
3798,2017-03-21 03:00:00,3799,0.0
3799,2017-03-21 03:30:00,3800,0.0
3800,2017-03-21 04:00:00,3801,0.0
3801,2017-03-21 04:30:00,3802,0.0
3802,2017-03-21 05:00:00,3803,0.0
3803,2017-03-21 05:30:00,3804,0.0
3804,2017-03-21 06:00:00,3805,0.0
3805,2017-03-21 06:30:00,3806,0.0
3806,2017-03-21 07:00:00,3807,0.0
3807,2017-03-21 07:30:00,3808,0.0
3808,2017-03-21 08:00:00,3809,0.0
3809,2017-03-21 08:30:00,3810,0.0
3810,2017-03-21 09:00:00,3811,0.0
3811,2017-03-21 09:30:00,3812,0.0
3812,2017-03-21 10:00:00,3813,0.0
3813,2017-03-21 10:30:00,3814,0.0
3814,2017-03-21 11:00:00,3815,0.0
3815,2017-03-21 11:30:00,3816,0.0
3816,2017-03-21 12:00:00,3817,0.0
3817,2017-03-21 12:30:00,3818,0.0
3818,2017-03-21 13:00:00,3819,0.0
3819,2017-03-21 13:30:00,3820,0.0
3820,2017-03-21 14:00:00,3821,0.0
3821,2017-03-21 14:30:00,3822,0.0
3822,2017-03-21 15:00:00,3823,0.0
3823,2017-03-21 15:30:00,3824,0.0
3824,2017-03-21 16:00:00,3825,0.0
3825,2017-03-21 16:30:00,3826,0.0
3826,2017-03-21 17:00:00,3827,0.0
3827,2017-03-21 17:30:00,3828,0.0
3828,2017-03-21 18:00:00,3829,0.0
3829,2017-03-21 18:30:00,3830,0.0
3830,2017-03-21 19:00:00,3831,0.0
3831,2017-03-21 19:30:00,3832,0.0
3832,2017-03-21 20:00:00,3833,0.0
3833,2017-03-21 20:30:00,3834,0.0
3834,2017-03-21 21:00:00,3835,0.0
3835,2017-03-21 21:30:00,3836,0.0
3836,2017-03-21 22:00:00,3837,0.0
3837,2017-03-21 22:30:00,3838,0.0
3838,2017-03-21 23:00:00,3839,0.0
3839,2017-03-21 23:30:00,3840,0.0
3840,2017-03-22 00:00:00,3841,0.0
3841,2017-03-22 00:30:00,3842,0.0
3842,2017-03-22 01:00:00,3843,0.0
3843,2017-03-22 01:30:00,3844,0.0
3844,2017-03-22 02:00:00,3845,0.0
3845,2017-03-22 02:30:00,3846,0.0
3846,2017-03-22 03:00:00,3847,0.0
3847,2017-03-22 03:30:00,3848,0.0
3848,2017-03-22 04:00:00,3849,0.0
3849,2017-03-22 04:30:00,3850,0.0
3850,2017-03-22 05:00:00,3851,0.0
3851,2017-03-22 05:30:00,3852,0.0
3852,2017-03-22 06:00:00,3853,0.0
3853,2017-03-22 06:30:00,3854,0.0
3854,2017-03-22 07:00:00,3855,0.0
3855,2017-03-22 07:30:00,3856,0.0
3856,2017-03-22 08:00:00,3857,0.0
3857,2017-03-22 08:30:00,3858,0.0
3858,2017-03-22 09:00:00,3859,0.0
3859,2017-03-22 09:30:00,3860,0.0
3860,2017-03-22 10:00:00,3861,0.0
3861,2017-03-22 10:30:00,3862,0.0
3862,2017-03-22 11:00:00,3863,0.0
3863,2017-03-22 11:30:00,3864,0.0
3864,2017-03-22 12:00:00,3865,0.0
3865,2017-03-22 12:30:00,3866,0.0
3866,2017-03-22 13:00:00,3867,0.0
3867,2017-03-22 13:30:00,3868,0.0
3868,2017-03-22 14:00:00,3869,0.0
3869,2017-03-22 14:30:00,3870,0.0
3870,2017-03-22 15:00:00,3871,0.0
3871,2017-03-22 15:30:00,3872,0.0
3872,2017-03-22 16:00:00,3873,0.0
3873,2017-03-22 16:30:00,3874,0.0
3874,2017-03-22 17:00:00,3875,0.0
3875,2017-03-22 17:30:00,3876,0.0
3876,2017-03-22 18:00:00,3877,0.0
3877,2017-03-22 18:30:00,3878,0.0
3878,2017-03-22 19:00:00,3879,0.0
3879,2017-03-22 19:30:00,3880,0.0
3880,2017-03-22 20:00:00,3881,0.0
3881,2017-03-22 20:30:00,3882,0.0
3882,2017-03-22 21:00:00,3883,0.0
3883,2017-03-22 21:30:00,3884,0.0
3884,2017-03-22 22:00:00,3885,0.0
3885,2017-03-22 22:30:00,3886,0.0
3886,2017-03-22 23:00:00,3887,0.0
3887,2017-03-22 23:30:00,3888,0.0
3888,2017-03-23 00:00:00,3889,0.0
3889,2017-03-23 00:30:00,3890,0.0
3890,2017-03-23 01:00:00,3891,0.0
3891,2017-03-23 01:30:00,3892,0.0
3892,2017-03-23 02:00:00,3893,0.0
3893,2017-03-23 02:30:00,3894,0.0
3894,2017-03-23 03:00:00,3895,0.0
3895,2017-03-23 03:30:00,3896,0.0
3896,2017-03-23 04:00:00,3897,0.0
3897,2017-03-23 04:30:00,3898,0.0
3898,2017-03-23 05:00:00,3899,0.0
3899,2017-03-23 05:30:00,3900,0.0
3900,2017-03-23 06:00:00,3901,0.0
3901,2017-03-23 06:30:00,3902,0.0
3902,2017-03-23 07:00:00,3903,0.0
3903,2017-03-23 07:30:00,3904,0.0
3904,2017-03-23 08:00:00,3905,0.0
3905,2017-03-23 08:30:00,3906,0.0
3906,2017-03-23 09:00:00,3907,0.0
3907,2017-03-23 09:30:00,3908,0.0
3908,2017-03-23 10:00:00,3909,0.0
3909,2017-03-23 10:30:00,3910,0.0
3910,2017-03-23 11:00:00,3911,0.0
3911,2017-03-23 11:30:00,3912,0.0
3912,2017-03-23 12:00:00,3913,0.0
3913,2017-03-23 12:30:00,3914,0.0
3914,2017-03-23 13:00:00,3915,0.0
3915,2017-03-23 13:30:00,3916,0.0
3916,2017-03-23 14:00:00,3917,0.0
3917,2017-03-23 14:30:00,3918,0.0
3918,2017-03-23 15:00:00,3919,0.0
3919,2017-03-23 15:30:00,3920,0.0
3920,2017-03-23 16:00:00,3921,0.0
3921,2017-03-23 16:30:00,3922,0.0
3922,2017-03-23 17:00:00,3923,0.0
3923,2017-03-23 17:30:00,3924,0.0
3924,2017-03-23 18:00:00,3925,0.0
3925,2017-03-23 18:30:00,3926,0.0
3926,2017-03-23 19:00:00,3927,0.0
3927,2017-03-23 19:30:00,3928,0.0
3928,2017-03-23 20:00:00,3929,0.0
3929,2017-03-23 20:30:00,3930,0.0
3930,2017-03-23 21:00:00,3931,0.0
3931,2017-03-23 21:30:00,3932,0.0
3932,2017-03-23 22:00:00,3933,0.0
3933,2017-03-23 22:30:00,3934,0.0
3934,2017-03-23 23:00:00,3935,0.0
3935,2017-03-23 23:30:00,3936,0.0
3936,2017-03-24 00:00:00,3937,0.0
3937,2017-03-24 00:30:00,3938,0.0
3938,2017-03-24 01:00:00,3939,0.0
3939,2017-03-24 01:30:00,3940,0.0
3940,2017-03-24 02:00:00,3941,0.0
3941,2017-03-24 02:30:00,3942,0.0
3942,2017-03-24 03:00:00,3943,0.0
3943,2017-03-24 03:30:00,3944,0.0
3944,2017-03-24 04:00:00,3945,0.0
3945,2017-03-24 04:30:00,3946,0.0
3946,2017-03-24 05:00:00,3947,0.0
3947,2017-03-24 05:30:00,3948,0.0
3948,2017-03-24 06:00:00,3949,0.0
3949,2017-03-24 06:30:00,3950,0.0
3950,2017-03-24 07:00:00,3951,0.0
3951,2017-03-24 07:30:00,3952,0.0
3952,2017-03-24 08:00:00,3953,0.0
3953,2017-03-24 08:30:00,3954,0.0
3954,2017-03-24 09:00:00,3955,0.0
3955,2017-03-24 09:30:00,3956,0.0
3956,2017-03-24 10:00:00,3957,0.0
3957,2017-03-24 10:30:00,3958,0.0
3958,2017-03-24 11:00:00,3959,0.0
3959,2017-03-24 11:30:00,3960,0.0
3960,2017-03-24 12:00:00,3961,0.0
3961,2017-03-24 12:30:00,3962,0.0
3962,2017-03-24 13:00:00,3963,0.0
3963,2017-03-24 13:30:00,3964,0.0
3964,2017-03-24 14:00:00,3965,0.0
3965,2017-03-24 14:30:00,3966,0.0
3966,2017-03-24 15:00:00,3967,0.0
3967,2017-03-24 15:30:00,3968,0.0
3968,2017-03-24 16:00:00,3969,0.0
3969,2017-03-24 16:30:00,3970,0.0
3970,2017-03-24 17:00:00,3971,0.0
3971,2017-03-24 17:30:00,3972,0.0
3972,2017-03-24 18:00:00,3973,0.0
3973,2017-03-24 18:30:00,3974,0.0
3974,2017-03-24 19:00:00,3975,0.0
3975,2017-03-24 19:30:00,3976,0.0
3976,2017-03-24 20:00:00,3977,0.0
3977,2017-03-24 20:30:00,3978,0.0
3978,2017-03-24 21:00:00,3979,0.0
3979,2017-03-24 21:30:00,3980,0.0
3980,2017-03-24 22:00:00,3981,0.0
3981,2017-03-24 22:30:00,3982,0.0
3982,2017-03-24 23:00:00,3983,0.0
3983,2017-03-24 23:30:00,3984,0.0
3984,2017-03-25 00:00:00,3985,0.0
3985,2017-03-25 00:30:00,3986,0.0
3986,2017-03-25 01:00:00,3987,0.0
3987,2017-03-25 01:30:00,3988,0.0
3988,2017-03-25 02:00:00,3989,0.0
3989,2017-03-25 02:30:00,3990,0.0
3990,2017-03-25 03:00:00,3991,0.0
3991,2017-03-25 03:30:00,3992,0.0
3992,2017-03-25 04:00:00,3993,0.0
3993,2017-03-25 04:30:00,3994,0.0
3994,2017-03-25 05:00:00,3995,0.0
3995,2017-03-25 05:30:00,3996,0.0
3996,2017-03-25 06:00:00,3997,0.0
3997,2017-03-25 06:30:00,3998,0.0
3998,2017-03-25 07:00:00,3999,0.0
3999,2017-03-25 07:30:00,4000,0.0
4000,2017-03-25 08:00:00,4001,0.0
4001,2017-03-25 08:30:00,4002,0.0
4002,2017-03-25 09:00:00,4003,0.0
4003,2017-03-25 09:30:00,4004,0.0
4004,2017-03-25 10:00:00,4005,0.0
4005,2017-03-25 10:30:00,4006,0.0
4006,2017-03-25 11:00:00,4007,0.0
4007,2017-03-25 11:30:00,4008,0.0
4008,2017-03-25 12:00:00,4009,0.0
4009,2017-03-25 12:30:00,4010,0.0
4010,2017-03-25 13:00:00,4011,0.0
4011,2017-03-25 13:30:00,4012,0.0
4012,2017-03-25 14:00:00,4013,0.0
4013,2017-03-25 14:30:00,4014,0.0
4014,2017-03-25 15:00:00,4015,0.0
4015,2017-03-25 15:30:00,4016,0.0
4016,2017-03-25 16:00:00,4017,0.0
4017,2017-03-25 16:30:00,4018,0.0
4018,2017-03-25 17:00:00,4019,0.0
4019,2017-03-25 17:30:00,4020,0.0
4020,2017-03-25 18:00:00,4021,0.0
4021,2017-03-25 18:30:00,4022,0.0
4022,2017-03-25 19:00:00,4023,0.0
4023,2017-03-25 19:30:00,4024,0.0
4024,2017-03-25 20:00:00,4025,0.0
4025,2017-03-25 20:30:00,4026,0.0
4026,2017-03-25 21:00:00,4027,0.0
4027,2017-03-25 21:30:00,4028,0.0
4028,2017-03-25 22:00:00,4029,0.0
4029,2017-03-25 22:30:00,4030,0.0
4030,2017-03-25 23:00:00,4031,0.0
4031,2017-03-25 23:30:00,4032,0.0
4032,2017-03-26 00:00:00,4033,0.0
4033,2017-03-26 00:30:00,4034,0.0
4034,2017-03-26 01:00:00,4035,0.0
4035,2017-03-26 01:30:00,4036,0.0
4036,2017-03-26 02:00:00,4037,0.0
4037,2017-03-26 02:30:00,4038,0.0
4038,2017-03-26 03:00:00,4039,0.0
4039,2017-03-26 03:30:00,4040,0.0
4040,2017-03-26 04:00:00,4041,0.0
4041,2017-03-26 04:30:00,4042,0.0
4042,2017-03-26 05:00:00,4043,0.0
4043,2017-03-26 05:30:00,4044,0.0
4044,2017-03-26 06:00:00,4045,0.0
4045,2017-03-26 06:30:00,4046,0.0
4046,2017-03-26 07:00:00,4047,0.0
4047,2017-03-26 07:30:00,4048,0.0
4048,2017-03-26 08:00:00,4049,0.0
4049,2017-03-26 08:30:00,4050,0.0
4050,2017-03-26 09:00:00,4051,0.0
4051,2017-03-26 09:30:00,4052,0.0
4052,2017-03-26 10:00:00,4053,0.0
4053,2017-03-26 10:30:00,4054,0.0
4054,2017-03-26 11:00:00,4055,0.0
4055,2017-03-26 11:30:00,4056,0.0
4056,2017-03-26 12:00:00,4057,0.0
4057,2017-03-26 12:30:00,4058,0.0
4058,2017-03-26 13:00:00,4059,0.0
4059,2017-03-26 13:30:00,4060,0.0
4060,2017-03-26 14:00:00,4061,0.0
4061,2017-03-26 14:30:00,4062,0.0
4062,2017-03-26 15:00:00,4063,0.0
4063,2017-03-26 15:30:00,4064,0.0
4064,2017-03-26 16:00:00,4065,0.0
4065,2017-03-26 16:30:00,4066,0.0
4066,2017-03-26 17:00:00,4067,0.0
4067,2017-03-26 17:30:00,4068,0.0
4068,2017-03-26 18:00:00,4069,0.0
4069,2017-03-26 18:30:00,4070,0.0
4070,2017-03-26 19:00:00,4071,0.0
4071,2017-03-26 19:30:00,4072,0.0
4072,2017-03-26 20:00:00,4073,0.0
4073,2017-03-26 20:30:00,4074,0.0
4074,2017-03-26 21:00:00,4075,0.0
4075,2017-03-26 21:30:00,4076,0.0
4076,2017-03-26 22:00:00,4077,0.0
4077,2017-03-26 22:30:00,4078,0.0
4078,2017-03-26 23:00:00,4079,0.0
4079,2017-03-26 23:30:00,4080,0.0
4080,2017-03-27 00:00:00,4081,0.0
4081,2017-03-27 00:30:00,4082,0.0
4082,2017-03-27 01:00:00,4083,0.0
4083,2017-03-27 01:30:00,4084,0.0
4084,2017-03-27 02:00:00,4085,0.0
4085,2017-03-27 02:30:00,4086,0.0
4086,2017-03-27 03:00:00,4087,0.0
4087,2017-03-27 03:30:00,4088,0.0
4088,2017-03-27 04:00:00,4089,0.0
4089,2017-03-27 04:30:00,4090,0.0
4090,2017-03-27 05:00:00,4091,0.0
4091,2017-03-27 05:30:00,4092,0.0
4092,2017-03-27 06:00:00,4093,0.0
4093,2017-03-27 06:30:00,4094,0.0
4094,2017-03-27 07:00:00,4095,0.0
4095,2017-03-27 07:30:00,4096,0.0
4096,2017-03-27 08:00:00,4097,0.0
4097,2017-03-27 08:30:00,4098,0.0
4098,2017-03-27 09:00:00,4099,0.0
4099,2017-03-27 09:30:00,4100,0.0
4100,2017-03-27 10:00:00,4101,0.0
4101,2017-03-27 10:30:00,4102,0.0
4102,2017-03-27 11:00:00,4103,0.0
4103,2017-03-27 11:30:00,4104,0.0
4104,2017-03-27 12:00:00,4105,0.0
4105,2017-03-27 12:30:00,4106,0.0
4106,2017-03-27 13:00:00,4107,0.0
4107,2017-03-27 13:30:00,4108,0.0
4108,2017-03-27 14:00:00,4109,0.0
4109,2017-03-27 14:30:00,4110,0.0
4110,2017-03-27 15:00:00,4111,0.0
4111,2017-03-27 15:30:00,4112,0.0
4112,2017-03-27 16:00:00,4113,0.0
4113,2017-03-27 16:30:00,4114,0.0
4114,2017-03-27 17:00:00,4115,0.0
4115,2017-03-27 17:30:00,4116,0.0
4116,2017-03-27 18:00:00,4117,0.0
4117,2017-03-27 18:30:00,4118,0.0
4118,2017-03-27 19:00:00,4119,0.0
4119,2017-03-27 19:30:00,4120,0.0
4120,2017-03-27 20:00:00,4121,0.0
4121,2017-03-27 20:30:00,4122,0.0
4122,2017-03-27 21:00:00,4123,0.0
4123,2017-03-27 21:30:00,4124,0.0
4124,2017-03-27 22:00:00,4125,0.0
4125,2017-03-27 22:30:00,4126,0.0
4126,2017-03-27 23:00:00,4127,0.0
4127,2017-03-27 23:30:00,4128,0.0
4128,2017-03-28 00:00:00,4129,0.0
4129,2017-03-28 00:30:00,4130,0.0
4130,2017-03-28 01:00:00,4131,0.0
4131,2017-03-28 01:30:00,4132,0.0
4132,2017-03-28 02:00:00,4133,0.0
4133,2017-03-28 02:30:00,4134,0.0
4134,2017-03-28 03:00:00,4135,0.0
4135,2017-03-28 03:30:00,4136,0.0
4136,2017-03-28 04:00:00,4137,0.0
4137,2017-03-28 04:30:00,4138,0.0
4138,2017-03-28 05:00:00,4139,0.0
4139,2017-03-28 05:30:00,4140,0.0
4140,2017-03-28 06:00:00,4141,0.0
4141,2017-03-28 06:30:00,4142,0.0
4142,2017-03-28 07:00:00,4143,0.0
4143,2017-03-28 07:30:00,4144,0.0
4144,2017-03-28 08:00:00,4145,0.0
4145,2017-03-28 08:30:00,4146,0.0
4146,2017-03-28 09:00:00,4147,0.0
4147,2017-03-28 09:30:00,4148,0.0
4148,2017-03-28 10:00:00,4149,0.0
4149,2017-03-28 10:30:00,4150,0.0
4150,2017-03-28 11:00:00,4151,0.0
4151,2017-03-28 11:30:00,4152,0.0
4152,2017-03-28 12:00:00,4153,0.0
4153,2017-03-28 12:30:00,4154,0.0
4154,2017-03-28 13:00:00,4155,0.0
4155,2017-03-28 13:30:00,4156,0.0
4156,2017-03-28 14:00:00,4157,0.0
4157,2017-03-28 14:30:00,4158,0.0
4158,2017-03-28 15:00:00,4159,0.0
4159,2017-03-28 15:30:00,4160,0.0
4160,2017-03-28 16:00:00,4161,0.0
4161,2017-03-28 16:30:00,4162,0.0
4162,2017-03-28 17:00:00,4163,0.0
4163,2017-03-28 17:30:00,4164,0.0
4164,2017-03-28 18:00:00,4165,0.0
4165,2017-03-28 18:30:00,4166,0.0
4166,2017-03-28 19:00:00,4167,0.0
4167,2017-03-28 19:30:00,4168,0.0
4168,2017-03-28 20:00:00,4169,0.0
4169,2017-03-28 20:30:00,4170,0.0
4170,2017-03-28 21:00:00,4171,0.0
4171,2017-03-28 21:30:00,4172,0.0
4172,2017-03-28 22:00:00,4173,0.0
4173,2017-03-28 22:30:00,4174,0.0
4174,2017-03-28 23:00:00,4175,0.0
4175,2017-03-28 23:30:00,4176,0.0
4176,2017-03-29 00:00:00,4177,0.0
4177,2017-03-29 00:30:00,4178,0.0
4178,2017-03-29 01:00:00,4179,0.0
4179,2017-03-29 01:30:00,4180,0.0
4180,2017-03-29 02:00:00,4181,0.0
4181,2017-03-29 02:30:00,4182,0.0
4182,2017-03-29 03:00:00,4183,0.0
4183,2017-03-29 03:30:00,4184,0.0
4184,2017-03-29 04:00:00,4185,0.0
4185,2017-03-29 04:30:00,4186,0.0
4186,2017-03-29 05:00:00,4187,0.0
4187,2017-03-29 05:30:00,4188,0.0
4188,2017-03-29 06:00:00,4189,0.0
4189,2017-03-29 06:30:00,4190,0.0
4190,2017-03-29 07:00:00,4191,0.0
4191,2017-03-29 07:30:00,4192,0.0
4192,2017-03-29 08:00:00,4193,0.0
4193,2017-03-29 08:30:00,4194,0.0
4194,2017-03-29 09:00:00,4195,0.0
4195,2017-03-29 09:30:00,4196,0.0
4196,2017-03-29 10:00:00,4197,0.0
4197,2017-03-29 10:30:00,4198,0.0
4198,2017-03-29 11:00:00,4199,0.0
4199,2017-03-29 11:30:00,4200,0.0
4200,2017-03-29 12:00:00,4201,0.0
4201,2017-03-29 12:30:00,4202,0.0
4202,2017-03-29 13:00:00,4203,0.0
4203,2017-03-29 13:30:00,4204,0.0
4204,2017-03-29 14:00:00,4205,0.0
4205,2017-03-29 14:30:00,4206,0.0
4206,2017-03-29 15:00:00,4207,0.0
4207,2017-03-29 15:30:00,4208,0.0
4208,2017-03-29 16:00:00,4209,0.0
4209,2017-03-29 16:30:00,4210,0.0
