,timestamp,Node 2,Node 9,Node 11,Node 12,Node 13,Node 21,Node 22,Node 23,Node 31,Node 32,Link 9,Link 10,Link 11,Link 12,Link 21,Link 22,Link 31,Link 110,Link 111,Link 112,Link 113,Link 121,Link 122,Pressure 2,Pressure 10,Pressure 11,Pressure 12,Pressure 13,Pressure 21,Pressure 22,Pressure 23,Pressure 31,Pressure 32
2880,2017-03-02 00:00:00,0.0,-212.4,32.4,28.8,21.6,28.8,32.4,25.2,21.6,21.6,212.4,212.4,32.4,32.4,-14.4,14.4,3.6,0.0,39.6,79.2,10.8,25.2,14.4,45.72,119.151,118.18,120.583,121.809,119.827,121.401,122.909,118.273,114.992
2881,2017-03-02 00:30:00,0.0,-190.8,28.8,21.6,18.0,28.8,32.4,25.2,18.0,18.0,190.8,190.8,28.8,28.8,-14.4,10.8,3.6,0.0,36.0,72.0,10.8,21.6,14.4,45.72,121.06,120.263,122.793,124.078,122.136,123.704,125.216,120.984,117.779
2882,2017-03-02 01:00:00,0.0,-169.2,25.2,25.2,14.4,25.2,28.8,21.6,14.4,18.0,169.2,169.2,25.2,25.2,-10.8,10.8,3.6,0.0,32.4,64.8,10.8,21.6,10.8,45.72,122.649,122.001,124.614,125.946,124.094,125.654,127.167,123.186,119.96
2883,2017-03-02 01:30:00,0.0,-147.6,21.6,18.0,14.4,21.6,25.2,18.0,14.4,14.4,147.6,147.6,21.6,21.6,-10.8,7.2,3.6,0.0,28.8,54.0,7.2,18.0,10.8,45.72,124.318,123.829,126.554,127.936,126.153,127.704,129.222,125.36,122.229
2884,2017-03-02 02:00:00,0.0,-140.4,21.6,18.0,14.4,21.6,21.6,18.0,14.4,10.8,140.4,140.4,21.6,21.6,-10.8,7.2,3.6,0.0,25.2,50.4,7.2,18.0,10.8,45.72,124.803,124.361,127.116,128.509,126.757,128.309,129.826,126.045,122.943
2885,2017-03-02 02:30:00,0.0,-133.2,21.6,18.0,10.8,21.6,21.6,18.0,14.4,14.4,133.2,133.2,21.6,18.0,-10.8,7.2,3.6,0.0,25.2,50.4,7.2,18.0,10.8,45.72,125.05,124.632,127.405,128.819,127.061,128.614,130.132,126.363,123.214
2886,2017-03-02 03:00:00,0.0,-133.2,18.0,18.0,10.8,21.6,21.6,14.4,14.4,14.4,133.2,133.2,18.0,21.6,-10.8,7.2,3.6,0.0,25.2,50.4,7.2,18.0,10.8,45.72,125.059,124.642,127.41,128.814,127.063,128.616,130.135,126.376,123.242
2887,2017-03-02 03:30:00,0.0,-151.2,21.6,21.6,10.8,25.2,25.2,18.0,14.4,14.4,151.2,151.2,21.6,21.6,-14.4,7.2,3.6,0.0,28.8,57.6,10.8,18.0,10.8,45.72,124.072,123.559,126.268,127.653,125.825,127.387,128.906,125.027,121.878
2888,2017-03-02 04:00:00,0.0,-162.0,25.2,21.6,14.4,21.6,25.2,21.6,14.4,14.4,162.0,162.0,25.2,25.2,-10.8,10.8,3.6,0.0,32.4,61.2,10.8,21.6,10.8,45.72,123.354,122.773,125.449,126.81,124.975,126.535,128.05,124.056,120.872
2889,2017-03-02 04:30:00,0.0,-187.2,25.2,25.2,14.4,28.8,32.4,21.6,21.6,14.4,187.2,187.2,25.2,25.2,-14.4,10.8,3.6,0.0,36.0,72.0,10.8,21.6,14.4,45.72,121.406,120.641,123.178,124.5,122.55,124.116,125.631,121.412,118.308
2890,2017-03-02 05:00:00,0.0,-205.2,28.8,28.8,18.0,28.8,32.4,25.2,21.6,18.0,205.2,205.2,28.8,32.4,-14.4,14.4,3.6,0.0,39.6,75.6,10.8,25.2,14.4,45.72,119.87,118.964,121.407,122.66,120.706,122.272,123.778,119.4,116.187
2891,2017-03-02 05:30:00,0.0,-237.6,36.0,32.4,21.6,36.0,36.0,28.8,25.2,25.2,237.6,237.6,36.0,36.0,-18.0,14.4,7.2,0.0,46.8,90.0,14.4,28.8,18.0,45.72,116.49,115.279,117.524,118.687,116.522,118.13,119.637,114.535,111.218
2892,2017-03-02 06:00:00,0.0,-284.4,39.6,36.0,28.8,39.6,46.8,36.0,32.4,25.2,284.4,284.4,39.6,43.2,-21.6,18.0,3.6,0.0,54.0,108.0,18.0,36.0,21.6,45.72,111.519,109.869,111.811,112.812,110.442,112.058,113.552,107.769,104.573
2893,2017-03-02 06:30:00,0.0,-306.0,46.8,36.0,28.8,46.8,50.4,39.6,28.8,28.8,306.0,306.0,46.8,46.8,-25.2,21.6,7.2,0.0,61.2,115.2,18.0,36.0,21.6,45.72,108.535,106.626,108.414,109.349,106.809,108.452,109.939,104.07,100.623
2894,2017-03-02 07:00:00,0.0,-338.4,50.4,39.6,32.4,54.0,54.0,43.2,32.4,32.4,338.4,338.4,50.4,50.4,-28.8,21.6,7.2,0.0,64.8,126.0,21.6,39.6,25.2,45.72,104.154,101.87,103.432,104.263,101.522,103.202,104.686,98.18,94.56
2895,2017-03-02 07:30:00,0.0,-367.2,54.0,46.8,32.4,50.4,61.2,46.8,39.6,36.0,367.2,367.2,54.0,57.6,-25.2,25.2,7.2,0.0,72.0,140.4,21.6,46.8,28.8,45.72,99.326,96.634,97.888,98.591,95.639,97.305,98.777,91.273,87.765
2896,2017-03-02 08:00:00,0.0,-385.2,57.6,46.8,36.0,54.0,64.8,46.8,39.6,36.0,385.2,385.2,57.6,61.2,-28.8,25.2,10.8,0.0,75.6,147.6,21.6,46.8,28.8,45.72,96.804,93.901,95.032,95.654,92.608,94.286,95.764,88.146,84.453
2897,2017-03-02 08:30:00,-7.2,-403.2,57.6,46.8,36.0,57.6,68.4,61.2,39.6,36.0,403.2,403.2,57.6,61.2,-28.8,32.4,7.2,7.2,79.2,158.4,25.2,50.4,28.8,45.72,93.636,90.469,91.44,91.991,88.63,90.318,91.758,83.868,80.335
2898,2017-03-02 09:00:00,-3.6,-403.2,61.2,54.0,39.6,57.6,68.4,54.0,39.6,36.0,403.2,403.2,61.2,61.2,-28.8,28.8,10.8,3.6,79.2,151.2,25.2,46.8,28.8,45.705,93.624,90.456,91.425,91.974,88.81,90.488,91.952,84.234,80.522
2899,2017-03-02 09:30:00,-18.0,-403.2,61.2,54.0,43.2,61.2,64.8,57.6,43.2,39.6,403.2,403.2,61.2,68.4,-32.4,32.4,7.2,18.0,79.2,158.4,25.2,50.4,28.8,45.691,93.586,90.416,91.411,91.816,88.569,90.314,91.765,83.274,79.697
2900,2017-03-02 10:00:00,-21.6,-403.2,64.8,54.0,39.6,61.2,64.8,57.6,46.8,39.6,403.2,403.2,64.8,64.8,-36.0,32.4,7.2,21.6,79.2,162.0,25.2,54.0,32.4,45.644,93.498,90.32,91.364,91.832,88.348,90.112,91.563,82.488,78.863
2901,2017-03-02 10:30:00,-14.4,-403.2,61.2,50.4,39.6,57.6,68.4,57.6,39.6,36.0,403.2,403.2,61.2,64.8,-25.2,32.4,7.2,14.4,79.2,158.4,25.2,50.4,28.8,45.585,93.482,90.303,91.305,91.757,88.535,90.212,91.655,83.801,80.196
2902,2017-03-02 11:00:00,-7.2,-403.2,61.2,50.4,36.0,61.2,68.4,50.4,43.2,39.6,403.2,403.2,61.2,61.2,-32.4,25.2,7.2,7.2,79.2,158.4,25.2,50.4,28.8,45.548,93.464,90.284,91.267,91.829,88.461,90.204,91.678,83.428,79.781
2903,2017-03-02 11:30:00,0.0,-403.2,57.6,46.8,39.6,61.2,68.4,50.4,39.6,36.0,403.2,403.2,57.6,64.8,-28.8,28.8,7.2,-0.0,79.2,154.8,25.2,46.8,28.8,45.53,93.494,90.316,91.25,91.747,88.566,90.275,91.741,83.971,80.291
2904,2017-03-02 12:00:00,25.2,-403.2,54.0,43.2,36.0,54.0,64.8,50.4,36.0,36.0,403.2,403.2,54.0,61.2,-25.2,28.8,10.8,-25.2,75.6,144.0,21.6,46.8,28.8,45.53,93.581,90.41,91.251,91.869,88.967,90.609,92.078,84.614,80.916
2905,2017-03-02 12:30:00,50.4,-403.2,54.0,43.2,32.4,50.4,54.0,50.4,36.0,28.8,403.2,403.2,54.0,54.0,-18.0,28.8,3.6,-50.4,72.0,126.0,18.0,39.6,25.2,45.6,93.686,90.524,91.322,92.101,89.53,91.128,92.585,86.03,82.775
2906,2017-03-02 13:00:00,0.0,-342.0,50.4,39.6,32.4,46.8,57.6,50.4,36.0,28.8,342.0,342.0,50.4,54.0,-21.6,28.8,7.2,0.0,64.8,129.6,21.6,39.6,25.2,45.72,103.633,101.304,102.81,103.619,100.864,102.49,103.956,97.509,94.152
2907,2017-03-02 13:30:00,0.0,-338.4,50.4,43.2,28.8,46.8,57.6,46.8,32.4,32.4,338.4,338.4,50.4,50.4,-21.6,25.2,7.2,0.0,64.8,129.6,21.6,39.6,25.2,45.72,104.086,101.796,103.345,104.207,101.462,103.095,104.573,97.987,94.533
2908,2017-03-02 14:00:00,0.0,-327.6,50.4,39.6,36.0,46.8,50.4,46.8,32.4,28.8,327.6,327.6,50.4,54.0,-21.6,25.2,7.2,0.0,61.2,122.4,18.0,39.6,21.6,45.72,105.661,103.505,105.133,105.93,103.437,105.064,106.534,100.468,97.137
2909,2017-03-02 14:30:00,0.0,-298.8,46.8,43.2,28.8,39.6,46.8,39.6,28.8,25.2,298.8,298.8,46.8,46.8,-18.0,21.6,3.6,0.0,57.6,108.0,18.0,36.0,21.6,45.72,109.481,107.653,109.502,110.47,108.129,109.719,111.204,105.518,102.239
2910,2017-03-02 15:00:00,0.0,-309.6,46.8,39.6,32.4,43.2,50.4,43.2,32.4,28.8,309.6,309.6,46.8,50.4,-21.6,25.2,7.2,0.0,61.2,115.2,18.0,39.6,21.6,45.72,107.874,105.908,107.654,108.538,106.088,107.703,109.183,103.067,99.643
2911,2017-03-02 15:30:00,0.0,-316.8,46.8,43.2,32.4,43.2,50.4,39.6,32.4,28.8,316.8,316.8,46.8,50.4,-21.6,21.6,7.2,0.0,61.2,115.2,18.0,39.6,21.6,45.72,107.094,105.061,106.765,107.647,105.158,106.793,108.277,102.092,98.693
2912,2017-03-02 16:00:00,0.0,-309.6,50.4,39.6,28.8,43.2,46.8,39.6,32.4,28.8,309.6,309.6,50.4,46.8,-25.2,21.6,7.2,0.0,57.6,115.2,18.0,39.6,21.6,45.72,108.118,106.173,107.968,108.906,106.399,108.041,109.533,103.272,99.956
2913,2017-03-02 16:30:00,0.0,-306.0,46.8,39.6,32.4,39.6,54.0,36.0,28.8,28.8,306.0,306.0,46.8,50.4,-18.0,21.6,7.2,0.0,57.6,115.2,18.0,36.0,21.6,45.72,108.321,106.393,108.165,109.057,106.66,108.263,109.754,103.838,100.287
2914,2017-03-02 17:00:00,0.0,-316.8,50.4,39.6,28.8,43.2,50.4,43.2,32.4,28.8,316.8,316.8,50.4,46.8,-21.6,25.2,7.2,0.0,61.2,118.8,18.0,39.6,21.6,45.72,107.014,104.974,106.693,107.603,105.056,106.677,108.153,102.058,98.589
2915,2017-03-02 17:30:00,0.0,-320.4,50.4,39.6,28.8,46.8,50.4,43.2,28.8,28.8,320.4,320.4,50.4,50.4,-21.6,25.2,7.2,0.0,61.2,118.8,18.0,36.0,21.6,45.72,106.597,104.521,106.234,107.131,104.602,106.241,107.722,101.872,98.48
2916,2017-03-02 18:00:00,0.0,-320.4,50.4,39.6,28.8,43.2,54.0,39.6,32.4,32.4,320.4,320.4,50.4,50.4,-21.6,21.6,7.2,0.0,61.2,122.4,18.0,39.6,25.2,45.72,106.473,104.386,106.089,106.984,104.377,106.018,107.51,100.963,97.4
2917,2017-03-02 18:30:00,0.0,-324.0,50.4,39.6,36.0,43.2,57.6,39.6,28.8,32.4,324.0,324.0,50.4,54.0,-18.0,21.6,7.2,0.0,61.2,118.8,18.0,39.6,21.6,45.72,106.224,104.116,105.768,106.562,104.133,105.741,107.232,101.08,97.512
2918,2017-03-02 19:00:00,0.0,-324.0,46.8,43.2,32.4,46.8,54.0,43.2,25.2,28.8,324.0,324.0,46.8,50.4,-21.6,25.2,7.2,0.0,61.2,118.8,18.0,36.0,21.6,45.72,106.226,104.118,105.773,106.637,104.095,105.718,107.195,101.519,97.918
2919,2017-03-02 19:30:00,0.0,-320.4,46.8,43.2,32.4,46.8,46.8,43.2,32.4,28.8,320.4,320.4,46.8,50.4,-25.2,25.2,7.2,0.0,61.2,118.8,18.0,39.6,21.6,45.72,106.731,104.667,106.342,107.216,104.665,106.318,107.797,101.419,98.069
2920,2017-03-02 20:00:00,0.0,-327.6,43.2,43.2,32.4,50.4,54.0,43.2,32.4,32.4,327.6,327.6,43.2,54.0,-25.2,21.6,7.2,0.0,64.8,122.4,18.0,39.6,21.6,45.72,105.401,103.223,104.791,105.585,102.988,104.639,106.124,99.866,96.356
2921,2017-03-02 20:30:00,0.0,-309.6,46.8,36.0,28.8,46.8,50.4,43.2,32.4,28.8,309.6,309.6,46.8,46.8,-25.2,21.6,7.2,0.0,61.2,118.8,18.0,39.6,21.6,45.72,107.868,105.901,107.653,108.583,105.963,107.621,109.106,102.939,99.495
2922,2017-03-02 21:00:00,0.0,-295.2,43.2,36.0,28.8,39.6,54.0,39.6,32.4,28.8,295.2,295.2,43.2,46.8,-18.0,21.6,7.2,0.0,57.6,115.2,18.0,36.0,21.6,45.72,109.868,108.074,109.944,110.921,108.443,110.042,111.531,105.54,102.162
2923,2017-03-02 21:30:00,0.0,-298.8,43.2,36.0,28.8,43.2,50.4,39.6,28.8,28.8,298.8,298.8,43.2,46.8,-21.6,21.6,7.2,0.0,57.6,115.2,18.0,36.0,21.6,45.72,109.394,107.559,109.392,110.365,107.859,109.483,110.972,105.055,101.691
2924,2017-03-02 22:00:00,0.0,-295.2,43.2,36.0,28.8,43.2,54.0,36.0,28.8,25.2,295.2,295.2,43.2,46.8,-21.6,18.0,7.2,0.0,57.6,111.6,18.0,36.0,21.6,45.72,109.839,108.042,109.905,110.854,108.408,110.033,111.532,105.876,102.542
2925,2017-03-02 22:30:00,0.0,-270.0,36.0,32.4,28.8,39.6,46.8,36.0,25.2,25.2,270.0,270.0,36.0,43.2,-18.0,18.0,7.2,0.0,54.0,104.4,14.4,32.4,18.0,45.72,112.935,111.408,113.427,114.444,112.152,113.748,115.243,109.956,106.47
2926,2017-03-02 23:00:00,0.0,-255.6,36.0,32.4,21.6,39.6,43.2,32.4,25.2,25.2,255.6,255.6,36.0,39.6,-18.0,18.0,7.2,0.0,50.4,97.2,14.4,28.8,18.0,45.72,114.814,113.454,115.6,116.719,114.463,116.068,117.569,112.505,109.193
2927,2017-03-02 23:30:00,0.0,-244.8,36.0,32.4,21.6,36.0,43.2,32.4,25.2,21.6,244.8,244.8,36.0,36.0,-18.0,18.0,3.6,0.0,46.8,93.6,14.4,28.8,18.0,45.72,115.892,114.627,116.834,117.972,115.793,117.381,118.882,113.906,110.683
2928,2017-03-03 00:00:00,0.0,-226.8,32.4,28.8,21.6,32.4,39.6,28.8,21.6,21.6,226.8,226.8,32.4,36.0,-14.4,14.4,3.6,0.0,43.2,86.4,14.4,28.8,18.0,45.72,117.876,116.789,119.104,120.304,118.187,119.767,121.271,116.501,113.234
2929,2017-03-03 00:30:00,0.0,-201.6,28.8,25.2,18.0,25.2,36.0,28.8,21.6,18.0,201.6,201.6,28.8,28.8,-10.8,14.4,3.6,0.0,39.6,75.6,10.8,25.2,14.4,45.72,120.188,119.312,121.774,123.039,121.05,122.608,124.113,119.715,116.585
2930,2017-03-03 01:00:00,0.0,-180.0,25.2,21.6,18.0,25.2,28.8,21.6,18.0,18.0,180.0,180.0,25.2,28.8,-10.8,10.8,3.6,0.0,36.0,68.4,10.8,21.6,14.4,45.72,122.032,121.326,123.904,125.213,123.325,124.882,126.393,122.233,119.01
2931,2017-03-03 01:30:00,0.0,-169.2,25.2,21.6,14.4,25.2,28.8,21.6,18.0,14.4,169.2,169.2,25.2,25.2,-10.8,10.8,3.6,0.0,32.4,64.8,10.8,21.6,10.8,45.72,122.856,122.227,124.861,126.197,124.332,125.892,127.405,123.369,120.202
2932,2017-03-03 02:00:00,0.0,-158.4,21.6,21.6,14.4,21.6,25.2,18.0,18.0,14.4,158.4,158.4,21.6,25.2,-10.8,7.2,3.6,0.0,28.8,57.6,10.8,18.0,10.8,45.72,123.515,122.949,125.618,126.971,125.171,126.728,128.245,124.29,121.157
2933,2017-03-03 02:30:00,0.0,-144.0,21.6,21.6,14.4,21.6,25.2,18.0,14.4,14.4,144.0,144.0,21.6,21.6,-10.8,10.8,3.6,0.0,28.8,54.0,7.2,18.0,10.8,45.72,124.419,123.939,126.665,128.043,126.284,127.835,129.351,125.564,122.451
2934,2017-03-03 03:00:00,0.0,-140.4,21.6,18.0,10.8,18.0,21.6,18.0,14.4,14.4,140.4,140.4,21.6,21.6,-10.8,7.2,3.6,0.0,25.2,50.4,7.2,18.0,10.8,45.72,124.759,124.312,127.073,128.477,126.719,128.268,129.786,125.981,122.877
2935,2017-03-03 03:30:00,0.0,-140.4,21.6,21.6,10.8,21.6,21.6,14.4,14.4,14.4,140.4,140.4,21.6,21.6,-10.8,7.2,3.6,0.0,28.8,54.0,7.2,18.0,10.8,45.72,124.695,124.242,126.988,128.389,126.619,128.174,129.693,125.88,122.758
2936,2017-03-03 04:00:00,0.0,-147.6,21.6,18.0,14.4,25.2,25.2,14.4,14.4,14.4,147.6,147.6,21.6,21.6,-10.8,7.2,3.6,0.0,28.8,57.6,10.8,18.0,10.8,45.72,124.164,123.66,126.376,127.759,125.949,127.51,129.029,125.182,122.086
2937,2017-03-03 04:30:00,0.0,-154.8,21.6,21.6,14.4,21.6,25.2,18.0,18.0,14.4,154.8,154.8,21.6,21.6,-14.4,7.2,3.6,0.0,28.8,57.6,10.8,21.6,10.8,45.72,123.7,123.151,125.835,127.203,125.377,126.939,128.457,124.454,121.324
2938,2017-03-03 05:00:00,0.0,-158.4,21.6,25.2,14.4,21.6,25.2,18.0,18.0,14.4,158.4,158.4,21.6,25.2,-10.8,7.2,3.6,0.0,28.8,57.6,7.2,18.0,10.8,45.72,123.597,123.039,125.712,127.072,125.28,126.84,128.357,124.41,121.293
2939,2017-03-03 05:30:00,0.0,-183.6,28.8,28.8,14.4,25.2,32.4,21.6,18.0,18.0,183.6,183.6,28.8,25.2,-10.8,10.8,3.6,0.0,36.0,68.4,10.8,21.6,14.4,45.72,121.569,120.82,123.37,124.689,122.791,124.35,125.863,121.724,118.541
2940,2017-03-03 06:00:00,0.0,-198.0,32.4,28.8,18.0,28.8,32.4,25.2,18.0,18.0,198.0,198.0,32.4,28.8,-14.4,14.4,3.6,0.0,36.0,72.0,10.8,21.6,14.4,45.72,120.503,119.655,122.154,123.445,121.507,123.072,124.582,120.313,117.093
2941,2017-03-03 06:30:00,0.0,-230.4,36.0,32.4,18.0,32.4,39.6,25.2,25.2,21.6,230.4,230.4,36.0,32.4,-18.0,14.4,3.6,0.0,43.2,86.4,14.4,28.8,18.0,45.72,117.309,116.171,118.469,119.68,117.562,119.15,120.66,115.783,112.572
2942,2017-03-03 07:00:00,0.0,-248.4,32.4,32.4,25.2,36.0,43.2,28.8,25.2,25.2,248.4,248.4,32.4,39.6,-21.6,14.4,3.6,0.0,50.4,93.6,14.4,32.4,18.0,45.72,115.422,114.115,116.273,117.379,115.171,116.782,118.29,113.02,109.761
2943,2017-03-03 07:30:00,0.0,-259.2,39.6,32.4,21.6,39.6,43.2,32.4,28.8,25.2,259.2,259.2,39.6,39.6,-18.0,18.0,3.6,0.0,50.4,97.2,14.4,32.4,18.0,45.72,114.193,112.778,114.892,116.007,113.707,115.314,116.816,111.522,108.259
2944,2017-03-03 08:00:00,0.0,-295.2,43.2,36.0,28.8,43.2,54.0,32.4,28.8,28.8,295.2,295.2,43.2,43.2,-21.6,14.4,7.2,0.0,57.6,111.6,18.0,36.0,21.6,45.72,110.181,108.414,110.289,111.279,108.807,110.443,111.948,106.107,102.765
2945,2017-03-03 08:30:00,0.0,-313.2,43.2,39.6,25.2,43.2,54.0,43.2,32.4,32.4,313.2,313.2,43.2,46.8,-21.6,21.6,7.2,0.0,61.2,122.4,21.6,39.6,25.2,45.72,107.647,105.661,107.365,108.313,105.656,107.282,108.769,102.206,98.653
2946,2017-03-03 09:00:00,0.0,-334.8,46.8,43.2,32.4,50.4,57.6,46.8,32.4,28.8,334.8,334.8,46.8,54.0,-25.2,25.2,7.2,0.0,64.8,129.6,21.6,39.6,25.2,45.72,104.362,102.095,103.622,104.428,101.714,103.357,104.831,98.451,95.028
2947,2017-03-03 09:30:00,0.0,-342.0,50.4,43.2,32.4,50.4,57.6,36.0,39.6,28.8,342.0,342.0,50.4,54.0,-25.2,18.0,3.6,0.0,64.8,126.0,18.0,43.2,25.2,45.72,103.586,101.253,102.754,103.535,100.843,102.52,104.02,97.046,93.754
2948,2017-03-03 10:00:00,0.0,-342.0,50.4,39.6,28.8,50.4,54.0,43.2,39.6,32.4,342.0,342.0,50.4,50.4,-28.8,21.6,7.2,0.0,68.4,133.2,21.6,46.8,25.2,45.72,103.567,101.233,102.753,103.582,100.712,102.411,103.893,96.6,93.226
2949,2017-03-03 10:30:00,0.0,-352.8,50.4,46.8,36.0,46.8,57.6,43.2,36.0,32.4,352.8,352.8,50.4,54.0,-21.6,25.2,7.2,0.0,68.4,133.2,21.6,43.2,25.2,45.72,102.037,99.573,100.964,101.692,98.987,100.62,102.098,95.196,91.622
2950,2017-03-03 11:00:00,0.0,-360.0,54.0,46.8,36.0,50.4,57.6,50.4,36.0,36.0,360.0,360.0,54.0,54.0,-25.2,28.8,7.2,0.0,68.4,133.2,21.6,43.2,25.2,45.72,100.522,97.931,99.274,100.002,97.183,98.843,100.308,93.384,89.771
2951,2017-03-03 11:30:00,0.0,-360.0,54.0,43.2,36.0,54.0,57.6,50.4,36.0,32.4,360.0,360.0,54.0,57.6,-25.2,28.8,7.2,0.0,72.0,136.8,21.6,43.2,25.2,45.72,100.638,98.056,99.403,100.101,97.214,98.882,100.348,93.417,89.996
2952,2017-03-03 12:00:00,0.0,-349.2,54.0,43.2,32.4,50.4,57.6,46.8,36.0,32.4,349.2,349.2,54.0,54.0,-25.2,25.2,7.2,0.0,68.4,133.2,21.6,43.2,25.2,45.72,102.17,99.718,101.166,101.928,99.144,100.801,102.276,95.42,92.003
2953,2017-03-03 12:30:00,0.0,-345.6,50.4,43.2,36.0,50.4,57.6,46.8,32.4,32.4,345.6,345.6,50.4,54.0,-21.6,25.2,7.2,0.0,68.4,129.6,21.6,39.6,25.2,45.72,102.707,100.3,101.753,102.487,99.807,101.444,102.919,96.482,92.963
2954,2017-03-03 13:00:00,0.0,-324.0,46.8,39.6,32.4,46.8,50.4,43.2,32.4,28.8,324.0,324.0,46.8,50.4,-21.6,25.2,7.2,0.0,64.8,122.4,18.0,39.6,25.2,45.72,106.114,103.997,105.641,106.503,103.879,105.516,106.995,100.475,97.061
2955,2017-03-03 13:30:00,0.0,-331.2,50.4,39.6,32.4,46.8,54.0,43.2,36.0,28.8,331.2,331.2,50.4,54.0,-21.6,25.2,3.6,0.0,64.8,122.4,18.0,39.6,21.6,45.72,105.156,102.957,104.577,105.384,102.826,104.463,105.944,99.452,96.217
2956,2017-03-03 14:00:00,0.0,-327.6,50.4,43.2,28.8,43.2,54.0,43.2,36.0,28.8,327.6,327.6,50.4,50.4,-21.6,21.6,7.2,0.0,61.2,122.4,18.0,39.6,25.2,45.72,105.465,103.292,104.916,105.812,103.216,104.843,106.328,99.747,96.361
2957,2017-03-03 14:30:00,0.0,-316.8,46.8,39.6,28.8,43.2,54.0,39.6,32.4,28.8,316.8,316.8,46.8,46.8,-21.6,21.6,7.2,0.0,61.2,118.8,18.0,39.6,25.2,45.72,107.122,105.091,106.801,107.729,105.142,106.771,108.261,101.9,98.462
2958,2017-03-03 15:00:00,0.0,-316.8,50.4,39.6,28.8,46.8,50.4,43.2,28.8,28.8,316.8,316.8,50.4,50.4,-21.6,25.2,7.2,0.0,61.2,118.8,18.0,36.0,21.6,45.72,106.956,104.911,106.627,107.524,104.965,106.589,108.063,102.15,98.593
2959,2017-03-03 15:30:00,0.0,-313.2,46.8,39.6,28.8,46.8,46.8,39.6,32.4,28.8,313.2,313.2,46.8,50.4,-25.2,21.6,7.2,0.0,61.2,118.8,18.0,39.6,21.6,45.72,107.693,105.712,107.444,108.346,105.801,107.461,108.948,102.723,99.406
2960,2017-03-03 16:00:00,0.0,-309.6,46.8,39.6,28.8,46.8,50.4,39.6,32.4,28.8,309.6,309.6,46.8,46.8,-25.2,21.6,3.6,0.0,61.2,118.8,18.0,39.6,21.6,45.72,107.836,105.867,107.613,108.52,105.952,107.606,109.093,102.763,99.485
2961,2017-03-03 16:30:00,0.0,-331.2,50.4,43.2,32.4,46.8,54.0,43.2,32.4,28.8,331.2,331.2,50.4,54.0,-21.6,21.6,7.2,0.0,61.2,122.4,18.0,39.6,21.6,45.72,105.236,103.044,104.649,105.466,102.953,104.575,106.057,99.906,96.547
2962,2017-03-03 17:00:00,0.0,-313.2,50.4,39.6,28.8,43.2,46.8,43.2,28.8,28.8,313.2,313.2,50.4,46.8,-21.6,25.2,7.2,0.0,57.6,115.2,18.0,36.0,21.6,45.72,107.648,105.662,107.437,108.353,105.905,107.524,108.998,103.314,99.867
2963,2017-03-03 17:30:00,0.0,-316.8,50.4,39.6,32.4,43.2,50.4,43.2,28.8,28.8,316.8,316.8,50.4,50.4,-21.6,21.6,7.2,0.0,61.2,118.8,18.0,36.0,21.6,45.72,106.821,104.764,106.493,107.379,104.885,106.498,107.98,102.01,98.526
2964,2017-03-03 18:00:00,0.0,-320.4,46.8,36.0,32.4,46.8,50.4,46.8,32.4,28.8,320.4,320.4,46.8,50.4,-21.6,28.8,7.2,0.0,61.2,122.4,18.0,39.6,21.6,45.72,106.489,104.404,106.082,106.923,104.355,105.982,107.45,101.347,97.96
2965,2017-03-03 18:30:00,0.0,-320.4,50.4,36.0,28.8,46.8,50.4,39.6,32.4,32.4,320.4,320.4,50.4,46.8,-25.2,21.6,7.2,0.0,61.2,122.4,18.0,39.6,25.2,45.72,106.47,104.384,106.087,106.993,104.324,105.984,107.471,101.141,97.664
2966,2017-03-03 19:00:00,0.0,-313.2,46.8,39.6,32.4,43.2,50.4,39.6,32.4,28.8,313.2,313.2,46.8,50.4,-21.6,21.6,7.2,0.0,61.2,118.8,18.0,39.6,21.6,45.72,107.434,105.43,107.142,108.033,105.509,107.138,108.626,102.256,98.853
2967,2017-03-03 19:30:00,0.0,-309.6,46.8,36.0,28.8,50.4,50.4,39.6,28.8,28.8,309.6,309.6,46.8,46.8,-25.2,18.0,7.2,0.0,61.2,118.8,18.0,36.0,21.6,45.72,107.836,105.867,107.627,108.537,105.944,107.604,109.099,103.013,99.556
2968,2017-03-03 20:00:00,0.0,-295.2,46.8,32.4,28.8,43.2,50.4,36.0,28.8,28.8,295.2,295.2,46.8,46.8,-21.6,21.6,7.2,0.0,57.6,111.6,18.0,36.0,21.6,45.72,109.8,108.001,109.891,110.835,108.386,110.01,111.502,105.647,102.211
2969,2017-03-03 20:30:00,0.0,-288.0,43.2,36.0,28.8,43.2,50.4,36.0,28.8,25.2,288.0,288.0,43.2,46.8,-21.6,18.0,3.6,0.0,57.6,111.6,18.0,36.0,21.6,45.72,110.709,108.989,110.897,111.867,109.455,111.08,112.577,106.873,103.615
2970,2017-03-03 21:00:00,0.0,-277.2,39.6,36.0,25.2,39.6,43.2,39.6,25.2,25.2,277.2,277.2,39.6,43.2,-21.6,21.6,7.2,0.0,54.0,104.4,18.0,32.4,21.6,45.72,112.205,110.615,112.612,113.662,111.296,112.908,114.395,108.955,105.575
2971,2017-03-03 21:30:00,0.0,-270.0,39.6,32.4,28.8,36.0,46.8,32.4,28.8,21.6,270.0,270.0,39.6,43.2,-14.4,18.0,3.6,0.0,50.4,100.8,14.4,32.4,18.0,45.72,113.177,111.672,113.729,114.747,112.555,114.134,115.63,110.446,107.261
