,timestamp,Node 2,Node 9,Node 11,Node 12,Node 13,Node 21,Node 22,Node 23,Node 31,Node 32,Link 9,Link 10,Link 11,Link 12,Link 21,Link 22,Link 31,Link 110,Link 111,Link 112,Link 113,Link 121,Link 122,Pressure 2,Pressure 10,Pressure 11,Pressure 12,Pressure 13,Pressure 21,Pressure 22,Pressure 23,Pressure 31,Pressure 32
1939,2017-02-10 09:30:00,0.0,-309.6,39.6,43.2,32.4,43.2,54.0,43.2,28.8,25.2,309.6,309.6,39.6,50.4,7.2,25.2,10.8,0.0,86.4,90.0,18.0,39.6,14.4,45.72,108.028,105.138,105.739,106.134,104.451,105.954,107.303,103.119,99.268
1940,2017-02-10 10:00:00,0.0,-313.2,39.6,43.2,32.4,43.2,54.0,43.2,32.4,25.2,313.2,313.2,39.6,50.4,3.6,25.2,10.8,0.0,90.0,90.0,18.0,39.6,14.4,45.72,107.66,104.724,105.245,105.595,103.897,105.406,106.758,102.427,98.607
1941,2017-02-10 10:30:00,0.0,-320.4,39.6,46.8,28.8,46.8,54.0,46.8,36.0,28.8,320.4,320.4,39.6,50.4,0.0,25.2,10.8,0.0,93.6,93.6,21.6,43.2,18.0,45.72,106.405,103.309,103.685,104.08,102.211,103.734,105.09,100.481,96.484
1942,2017-02-10 11:00:00,0.0,-324.0,43.2,43.2,32.4,43.2,54.0,43.2,36.0,28.8,324.0,324.0,43.2,50.4,3.6,25.2,10.8,0.0,90.0,93.6,18.0,46.8,18.0,45.72,105.999,102.851,103.252,103.573,101.812,103.331,104.689,100.007,95.931
1943,2017-02-10 11:30:00,0.0,-313.2,39.6,46.8,32.4,43.2,54.0,43.2,32.4,25.2,313.2,313.2,39.6,50.4,3.6,25.2,10.8,0.0,90.0,90.0,18.0,39.6,18.0,45.72,107.556,104.607,105.121,105.536,103.818,105.326,106.699,102.344,98.298
1944,2017-02-10 12:00:00,0.0,-306.0,36.0,43.2,28.8,43.2,50.4,43.2,32.4,28.8,306.0,306.0,36.0,46.8,3.6,25.2,10.8,0.0,86.4,90.0,18.0,43.2,18.0,45.72,108.5,105.67,106.278,106.738,104.959,106.475,107.841,103.393,99.364
1945,2017-02-10 12:30:00,0.0,-302.4,36.0,46.8,28.8,43.2,54.0,43.2,32.4,25.2,302.4,302.4,36.0,46.8,3.6,25.2,10.8,0.0,86.4,86.4,18.0,39.6,14.4,45.72,108.896,106.117,106.728,107.174,105.461,106.974,108.345,104.04,100.129
1946,2017-02-10 13:00:00,0.0,-298.8,39.6,43.2,28.8,43.2,50.4,43.2,32.4,25.2,298.8,298.8,39.6,46.8,3.6,25.2,10.8,0.0,86.4,86.4,18.0,39.6,14.4,45.72,109.587,106.896,107.646,108.133,106.406,107.926,109.29,104.993,101.142
1947,2017-02-10 13:30:00,0.0,-288.0,36.0,39.6,25.2,36.0,54.0,39.6,28.8,25.2,288.0,288.0,36.0,43.2,7.2,21.6,10.8,0.0,82.8,82.8,18.0,39.6,14.4,45.72,110.927,108.409,109.301,109.915,108.135,109.638,111.036,106.808,102.896
1948,2017-02-10 14:00:00,0.0,-280.8,36.0,43.2,25.2,39.6,46.8,39.6,28.8,21.6,280.8,280.8,36.0,43.2,3.6,21.6,7.2,0.0,79.2,79.2,18.0,36.0,14.4,45.72,111.611,109.181,110.133,110.753,109.045,110.563,111.946,107.859,104.085
1949,2017-02-10 14:30:00,0.0,-273.6,32.4,36.0,25.2,36.0,46.8,39.6,28.8,21.6,273.6,273.6,32.4,43.2,3.6,25.2,7.2,0.0,79.2,82.8,18.0,39.6,14.4,45.72,112.636,110.338,111.38,111.98,110.278,111.792,113.171,109.001,105.29
1950,2017-02-10 15:00:00,0.0,-273.6,32.4,39.6,25.2,32.4,50.4,39.6,28.8,21.6,273.6,273.6,32.4,43.2,7.2,21.6,7.2,0.0,79.2,79.2,18.0,36.0,14.4,45.72,112.669,110.376,111.438,112.134,110.409,111.904,113.305,109.231,105.45
1951,2017-02-10 15:30:00,0.0,-284.4,36.0,39.6,25.2,36.0,46.8,43.2,28.8,25.2,284.4,284.4,36.0,43.2,3.6,25.2,7.2,0.0,79.2,82.8,18.0,39.6,14.4,45.72,111.367,108.905,109.844,110.425,108.709,110.22,111.59,107.362,103.552
1952,2017-02-10 16:00:00,0.0,-273.6,32.4,43.2,28.8,36.0,50.4,39.6,25.2,21.6,273.6,273.6,32.4,43.2,7.2,21.6,7.2,0.0,79.2,79.2,14.4,32.4,10.8,45.72,112.474,110.156,111.143,111.766,110.133,111.619,113.002,109.161,105.585
1953,2017-02-10 16:30:00,0.0,-273.6,36.0,43.2,25.2,36.0,54.0,36.0,25.2,21.6,273.6,273.6,36.0,43.2,7.2,18.0,7.2,0.0,75.6,79.2,18.0,36.0,14.4,45.72,112.614,110.314,111.392,112.086,110.399,111.892,113.313,109.305,105.581
1954,2017-02-10 17:00:00,0.0,-284.4,36.0,43.2,28.8,39.6,46.8,39.6,28.8,21.6,284.4,284.4,36.0,43.2,3.6,25.2,7.2,0.0,79.2,79.2,14.4,36.0,14.4,45.72,111.227,108.748,109.665,110.251,108.597,110.109,111.48,107.369,103.662
1955,2017-02-10 17:30:00,0.0,-280.8,32.4,43.2,28.8,39.6,50.4,39.6,28.8,21.6,280.8,280.8,32.4,43.2,3.6,21.6,7.2,0.0,79.2,82.8,18.0,36.0,14.4,45.72,111.562,109.125,110.041,110.618,108.942,110.452,111.835,107.749,103.984
1956,2017-02-10 18:00:00,0.0,-284.4,36.0,46.8,25.2,32.4,50.4,39.6,28.8,25.2,284.4,284.4,36.0,43.2,7.2,25.2,10.8,0.0,79.2,79.2,18.0,39.6,14.4,45.72,111.486,109.039,109.946,110.593,108.92,110.406,111.784,107.614,103.791
1957,2017-02-10 18:30:00,0.0,-284.4,36.0,39.6,25.2,43.2,50.4,36.0,28.8,21.6,284.4,284.4,36.0,43.2,0.0,18.0,7.2,0.0,79.2,82.8,18.0,39.6,14.4,45.72,111.47,109.022,109.999,110.632,108.862,110.385,111.805,107.593,103.882
1958,2017-02-10 19:00:00,0.0,-270.0,32.4,39.6,25.2,39.6,43.2,39.6,28.8,21.6,270.0,270.0,32.4,43.2,3.6,25.2,7.2,0.0,75.6,79.2,18.0,36.0,14.4,45.72,113.16,110.931,112.047,112.688,111.008,112.53,113.908,109.776,106.049
1959,2017-02-10 19:30:00,0.0,-262.8,36.0,39.6,25.2,36.0,43.2,36.0,25.2,21.6,262.8,262.8,36.0,39.6,3.6,21.6,7.2,0.0,72.0,72.0,14.4,32.4,14.4,45.72,113.938,111.81,113.065,113.79,112.153,113.668,115.076,111.104,107.487
1960,2017-02-10 20:00:00,0.0,-259.2,36.0,39.6,25.2,32.4,43.2,36.0,28.8,21.6,259.2,259.2,36.0,39.6,3.6,21.6,7.2,0.0,72.0,72.0,14.4,36.0,14.4,45.72,114.154,112.054,113.313,114.083,112.423,113.941,115.358,111.278,107.717
1961,2017-02-10 20:30:00,0.0,-248.4,32.4,39.6,21.6,32.4,39.6,32.4,28.8,21.6,248.4,248.4,32.4,36.0,0.0,18.0,7.2,0.0,68.4,68.4,14.4,36.0,14.4,45.72,115.689,113.79,115.197,116.045,114.383,115.907,117.336,113.201,109.71
1962,2017-02-10 21:00:00,0.0,-241.2,32.4,39.6,21.6,32.4,39.6,36.0,25.2,18.0,241.2,241.2,32.4,36.0,3.6,21.6,7.2,0.0,68.4,68.4,14.4,32.4,10.8,45.72,116.231,114.404,115.872,116.735,115.117,116.63,118.041,114.213,110.724
1963,2017-02-10 21:30:00,0.0,-230.4,28.8,36.0,21.6,32.4,36.0,32.4,25.2,18.0,230.4,230.4,28.8,36.0,3.6,18.0,7.2,0.0,64.8,64.8,14.4,32.4,10.8,45.72,117.235,115.541,117.13,118.036,116.399,117.919,119.353,115.459,112.023
1964,2017-02-10 22:00:00,0.0,-216.0,28.8,36.0,21.6,28.8,32.4,28.8,25.2,18.0,216.0,216.0,28.8,32.4,-0.0,14.4,7.2,0.0,61.2,61.2,14.4,32.4,10.8,45.72,118.793,117.307,119.082,120.084,118.442,119.966,121.422,117.565,114.18
1965,2017-02-10 22:30:00,0.0,-205.2,25.2,28.8,21.6,28.8,28.8,28.8,25.2,14.4,205.2,205.2,25.2,32.4,-0.0,18.0,3.6,0.0,57.6,57.6,10.8,28.8,10.8,45.72,119.895,118.558,120.443,121.434,119.845,121.369,122.807,119.09,115.798
1966,2017-02-10 23:00:00,0.0,-190.8,25.2,28.8,18.0,21.6,32.4,25.2,21.6,14.4,190.8,190.8,25.2,28.8,3.6,14.4,3.6,0.0,54.0,54.0,10.8,28.8,10.8,45.72,120.965,119.774,121.806,122.903,121.309,122.825,124.281,120.606,117.279
1967,2017-02-10 23:30:00,0.0,-183.6,25.2,32.4,18.0,25.2,25.2,25.2,18.0,14.4,183.6,183.6,25.2,28.8,3.6,14.4,3.6,0.0,50.4,46.8,10.8,25.2,10.8,45.72,121.762,120.68,122.8,123.946,122.383,123.905,125.362,121.82,118.485
1968,2017-02-11 00:00:00,0.0,-165.6,21.6,28.8,18.0,21.6,21.6,21.6,18.0,14.4,165.6,165.6,21.6,25.2,0.0,14.4,3.6,0.0,46.8,43.2,7.2,21.6,7.2,45.72,122.907,121.984,124.25,125.452,123.891,125.414,126.887,123.396,120.081
1969,2017-02-11 00:30:00,0.0,-158.4,18.0,25.2,14.4,21.6,25.2,21.6,18.0,10.8,158.4,158.4,18.0,25.2,3.6,14.4,3.6,0.0,43.2,43.2,7.2,21.6,7.2,45.72,123.631,122.809,125.128,126.353,124.784,126.305,127.779,124.351,121.091
1970,2017-02-11 01:00:00,0.0,-147.6,18.0,25.2,14.4,18.0,21.6,21.6,14.4,10.8,147.6,147.6,18.0,21.6,3.6,14.4,3.6,0.0,39.6,39.6,7.2,18.0,7.2,45.72,124.313,123.588,126.008,127.263,125.725,127.239,128.711,125.363,122.151
1971,2017-02-11 01:30:00,0.0,-136.8,18.0,25.2,14.4,18.0,21.6,21.6,14.4,10.8,136.8,136.8,18.0,21.6,3.6,10.8,3.6,0.0,36.0,36.0,7.2,18.0,7.2,45.72,124.997,124.369,126.874,128.177,126.632,128.15,129.63,126.309,123.098
1972,2017-02-11 02:00:00,0.0,-122.4,18.0,21.6,10.8,14.4,18.0,18.0,10.8,10.8,122.4,122.4,18.0,18.0,3.6,10.8,3.6,0.0,32.4,32.4,7.2,18.0,7.2,45.72,125.755,125.238,127.849,129.206,127.652,129.172,130.666,127.382,124.172
1973,2017-02-11 02:30:00,0.0,-118.8,14.4,21.6,10.8,10.8,18.0,18.0,14.4,10.8,118.8,118.8,14.4,18.0,3.6,10.8,3.6,0.0,32.4,32.4,7.2,18.0,7.2,45.72,125.899,125.403,128.013,129.362,127.83,129.343,130.83,127.55,124.338
1974,2017-02-11 03:00:00,0.0,-111.6,14.4,21.6,10.8,14.4,14.4,18.0,10.8,10.8,111.6,111.6,14.4,18.0,3.6,10.8,3.6,0.0,32.4,28.8,7.2,14.4,7.2,45.72,126.227,125.78,128.442,129.816,128.276,129.795,131.286,128.046,124.852
1975,2017-02-11 03:30:00,0.0,-111.6,14.4,21.6,10.8,14.4,14.4,18.0,10.8,10.8,111.6,111.6,14.4,18.0,3.6,10.8,3.6,0.0,32.4,28.8,7.2,14.4,7.2,45.72,126.249,125.805,128.468,129.847,128.307,129.828,131.319,128.066,124.898
1976,2017-02-11 04:00:00,0.0,-111.6,14.4,21.6,10.8,14.4,14.4,18.0,10.8,10.8,111.6,111.6,14.4,18.0,3.6,10.8,3.6,0.0,32.4,28.8,7.2,14.4,7.2,45.72,126.259,125.816,128.483,129.861,128.313,129.833,131.327,128.06,124.887
1977,2017-02-11 04:30:00,0.0,-115.2,14.4,18.0,10.8,14.4,14.4,18.0,14.4,10.8,115.2,115.2,14.4,18.0,0.0,10.8,3.6,0.0,32.4,32.4,7.2,18.0,7.2,45.72,126.182,125.728,128.393,129.762,128.212,129.735,131.229,127.94,124.765
1978,2017-02-11 05:00:00,0.0,-122.4,18.0,21.6,10.8,14.4,18.0,18.0,14.4,10.8,122.4,122.4,18.0,18.0,3.6,10.8,3.6,0.0,32.4,32.4,7.2,18.0,7.2,45.72,125.841,125.336,127.957,129.314,127.759,129.28,130.778,127.464,124.268
1979,2017-02-11 05:30:00,0.0,-133.2,18.0,21.6,14.4,18.0,18.0,18.0,14.4,10.8,133.2,133.2,18.0,21.6,0.0,10.8,3.6,0.0,36.0,36.0,7.2,18.0,7.2,45.72,125.171,124.569,127.104,128.417,126.872,128.394,129.878,126.536,123.356
1980,2017-02-11 06:00:00,0.0,-144.0,18.0,25.2,14.4,18.0,21.6,18.0,14.4,10.8,144.0,144.0,18.0,21.6,3.6,10.8,3.6,0.0,39.6,39.6,7.2,18.0,7.2,45.72,124.598,123.913,126.358,127.642,126.083,127.603,129.088,125.719,122.547
1981,2017-02-11 06:30:00,0.0,-154.8,21.6,25.2,14.4,21.6,21.6,21.6,18.0,14.4,154.8,154.8,21.6,25.2,0.0,10.8,3.6,0.0,43.2,43.2,7.2,21.6,7.2,45.72,123.674,122.858,125.204,126.442,124.878,126.402,127.882,124.455,121.18
1982,2017-02-11 07:00:00,0.0,-180.0,21.6,28.8,18.0,25.2,28.8,25.2,21.6,14.4,180.0,180.0,21.6,28.8,0.0,14.4,3.6,0.0,50.4,50.4,10.8,25.2,10.8,45.72,121.98,120.928,123.067,124.208,122.604,124.127,125.596,122.018,118.722
1983,2017-02-11 07:30:00,0.0,-198.0,25.2,32.4,18.0,28.8,32.4,25.2,18.0,18.0,198.0,198.0,25.2,28.8,0.0,14.4,7.2,0.0,54.0,54.0,10.8,25.2,10.8,45.72,120.546,119.297,121.256,122.344,120.717,122.24,123.708,120.106,116.656
1984,2017-02-11 08:00:00,0.0,-212.4,28.8,32.4,21.6,28.8,36.0,28.8,25.2,14.4,212.4,212.4,28.8,32.4,0.0,14.4,3.6,0.0,61.2,61.2,10.8,28.8,10.8,45.72,119.066,117.617,119.445,120.44,118.819,120.342,121.794,118.098,114.838
1985,2017-02-11 08:30:00,0.0,-234.0,28.8,36.0,21.6,36.0,43.2,28.8,25.2,18.0,234.0,234.0,28.8,36.0,0.0,14.4,7.2,0.0,68.4,68.4,14.4,28.8,10.8,45.72,117.053,115.335,116.878,117.767,116.083,117.605,119.057,115.247,111.748
1986,2017-02-11 09:00:00,0.0,-248.4,32.4,32.4,25.2,36.0,43.2,32.4,25.2,18.0,248.4,248.4,32.4,39.6,0.0,18.0,7.2,0.0,72.0,72.0,14.4,32.4,10.8,45.72,115.591,113.68,115.089,115.863,114.182,115.705,117.148,113.184,109.705
1987,2017-02-11 09:30:00,0.0,-262.8,32.4,36.0,25.2,39.6,43.2,36.0,28.8,21.6,262.8,262.8,32.4,39.6,0.0,21.6,7.2,0.0,75.6,75.6,18.0,36.0,14.4,45.72,114.07,111.959,113.171,113.883,112.168,113.691,115.104,110.996,107.328
1988,2017-02-11 10:00:00,0.0,-280.8,32.4,39.6,25.2,39.6,46.8,39.6,28.8,21.6,280.8,280.8,32.4,43.2,3.6,21.6,7.2,0.0,79.2,82.8,18.0,36.0,14.4,45.72,111.877,109.481,110.455,111.107,109.321,110.841,112.233,108.063,104.354
1989,2017-02-11 10:30:00,0.0,-288.0,36.0,43.2,28.8,43.2,46.8,43.2,28.8,25.2,288.0,288.0,36.0,46.8,0.0,25.2,7.2,0.0,82.8,82.8,18.0,39.6,14.4,45.72,110.82,108.288,109.142,109.704,107.989,109.512,110.883,106.669,102.921
1990,2017-02-11 11:00:00,0.0,-295.2,36.0,43.2,28.8,43.2,54.0,43.2,28.8,21.6,295.2,295.2,36.0,46.8,3.6,25.2,7.2,0.0,82.8,86.4,18.0,39.6,14.4,45.72,109.848,107.191,107.928,108.427,106.712,108.222,109.593,105.441,101.727
1991,2017-02-11 11:30:00,0.0,-295.2,39.6,43.2,28.8,39.6,54.0,43.2,28.8,21.6,295.2,295.2,39.6,46.8,7.2,25.2,7.2,0.0,82.8,86.4,18.0,39.6,14.4,45.72,109.767,107.099,107.872,108.412,106.682,108.186,109.556,105.372,101.71
1992,2017-02-11 12:00:00,0.0,-291.6,36.0,43.2,28.8,39.6,50.4,46.8,25.2,25.2,291.6,291.6,36.0,46.8,7.2,25.2,10.8,0.0,82.8,82.8,18.0,36.0,14.4,45.72,110.478,107.902,108.741,109.28,107.584,109.081,110.417,106.417,102.402
1993,2017-02-11 12:30:00,0.0,-291.6,39.6,43.2,28.8,39.6,50.4,39.6,28.8,25.2,291.6,291.6,39.6,46.8,3.6,21.6,10.8,0.0,82.8,82.8,18.0,39.6,14.4,45.72,110.221,107.612,108.465,109.023,107.291,108.806,110.204,105.933,102.004
1994,2017-02-11 13:00:00,0.0,-277.2,32.4,39.6,25.2,39.6,43.2,39.6,32.4,21.6,277.2,277.2,32.4,43.2,-0.0,21.6,7.2,0.0,79.2,79.2,18.0,39.6,14.4,45.72,112.354,110.02,111.051,111.691,109.961,111.485,112.878,108.612,104.887
1995,2017-02-11 13:30:00,0.0,-280.8,36.0,43.2,25.2,39.6,50.4,39.6,25.2,21.6,280.8,280.8,36.0,43.2,7.2,21.6,7.2,0.0,79.2,79.2,18.0,32.4,14.4,45.72,111.748,109.336,110.312,110.955,109.305,110.797,112.183,108.32,104.668
1996,2017-02-11 14:00:00,0.0,-266.4,32.4,39.6,25.2,39.6,43.2,36.0,25.2,21.6,266.4,266.4,32.4,39.6,3.6,21.6,10.8,0.0,75.6,75.6,14.4,36.0,14.4,45.72,113.551,111.373,112.547,113.265,111.583,113.104,114.506,110.5,106.672
1997,2017-02-11 14:30:00,0.0,-259.2,32.4,39.6,25.2,36.0,43.2,36.0,28.8,21.6,259.2,259.2,32.4,39.6,3.6,21.6,7.2,0.0,75.6,75.6,14.4,36.0,14.4,45.72,114.128,112.025,113.254,113.988,112.301,113.82,115.224,111.233,107.695
1998,2017-02-11 15:00:00,0.0,-248.4,36.0,36.0,25.2,32.4,39.6,36.0,25.2,21.6,248.4,248.4,36.0,39.6,3.6,21.6,7.2,0.0,68.4,68.4,14.4,32.4,14.4,45.72,115.431,113.499,114.929,115.739,114.095,115.614,117.02,113.093,109.528
1999,2017-02-11 15:30:00,0.0,-244.8,32.4,32.4,25.2,32.4,39.6,32.4,25.2,18.0,244.8,244.8,32.4,39.6,3.6,21.6,7.2,0.0,68.4,72.0,14.4,32.4,10.8,45.72,116.05,114.199,115.69,116.491,114.85,116.371,117.787,113.876,110.403
2000,2017-02-11 16:00:00,0.0,-248.4,32.4,36.0,21.6,36.0,39.6,36.0,25.2,21.6,248.4,248.4,32.4,36.0,0.0,18.0,7.2,0.0,68.4,72.0,14.4,32.4,14.4,45.72,115.691,113.793,115.209,116.062,114.345,115.867,117.297,113.333,109.696
2001,2017-02-11 16:30:00,0.0,-259.2,32.4,39.6,21.6,36.0,43.2,36.0,25.2,21.6,259.2,259.2,32.4,39.6,3.6,21.6,7.2,0.0,72.0,72.0,14.4,32.4,14.4,45.72,114.44,112.378,113.647,114.441,112.76,114.274,115.681,111.756,108.091
2002,2017-02-11 17:00:00,0.0,-255.6,28.8,39.6,25.2,36.0,39.6,36.0,25.2,18.0,255.6,255.6,28.8,39.6,3.6,21.6,7.2,0.0,72.0,72.0,14.4,32.4,10.8,45.72,114.931,112.933,114.235,115.011,113.365,114.882,116.284,112.39,108.833
2003,2017-02-11 17:30:00,0.0,-262.8,28.8,39.6,25.2,36.0,43.2,39.6,28.8,21.6,262.8,262.8,28.8,43.2,3.6,21.6,7.2,0.0,75.6,75.6,18.0,36.0,14.4,45.72,113.819,111.676,112.828,113.523,111.837,113.358,114.75,110.658,107.04
2004,2017-02-11 18:00:00,0.0,-259.2,32.4,39.6,21.6,32.4,43.2,36.0,28.8,21.6,259.2,259.2,32.4,39.6,3.6,21.6,7.2,0.0,72.0,72.0,14.4,36.0,14.4,45.72,114.218,112.127,113.366,114.143,112.453,113.97,115.376,111.254,107.648
2005,2017-02-11 18:30:00,0.0,-273.6,36.0,39.6,25.2,39.6,46.8,39.6,28.8,21.6,273.6,273.6,36.0,43.2,3.6,21.6,7.2,0.0,75.6,79.2,18.0,36.0,14.4,45.72,112.578,110.273,111.355,112.041,110.333,111.853,113.251,109.155,105.646
2006,2017-02-11 19:00:00,0.0,-270.0,36.0,43.2,25.2,36.0,46.8,39.6,25.2,18.0,270.0,270.0,36.0,39.6,7.2,21.6,7.2,0.0,75.6,75.6,14.4,32.4,10.8,45.72,113.167,110.938,112.065,112.792,111.148,112.644,114.035,110.191,106.67
2007,2017-02-11 19:30:00,0.0,-270.0,28.8,36.0,25.2,36.0,50.4,39.6,28.8,21.6,270.0,270.0,28.8,43.2,7.2,21.6,7.2,0.0,79.2,79.2,18.0,36.0,14.4,45.72,113.167,110.938,112.031,112.677,110.96,112.466,113.871,109.784,106.084
2008,2017-02-11 20:00:00,0.0,-277.2,32.4,39.6,28.8,36.0,46.8,39.6,28.8,21.6,277.2,277.2,32.4,43.2,3.6,25.2,7.2,0.0,79.2,79.2,18.0,36.0,14.4,45.72,112.316,109.977,110.985,111.599,109.929,111.444,112.818,108.696,104.984
2009,2017-02-11 20:30:00,0.0,-266.4,32.4,43.2,25.2,32.4,39.6,39.6,28.8,21.6,266.4,266.4,32.4,43.2,3.6,25.2,7.2,0.0,75.6,75.6,14.4,36.0,14.4,45.72,113.437,111.243,112.381,113.072,111.433,112.945,114.31,110.202,106.441
2010,2017-02-11 21:00:00,0.0,-255.6,32.4,39.6,21.6,36.0,43.2,32.4,28.8,18.0,255.6,255.6,32.4,39.6,0.0,14.4,7.2,0.0,72.0,72.0,14.4,36.0,14.4,45.72,114.896,112.893,114.246,115.065,113.348,114.871,116.323,112.219,108.743
2011,2017-02-11 21:30:00,0.0,-248.4,28.8,36.0,25.2,36.0,43.2,36.0,25.2,21.6,248.4,248.4,28.8,39.6,3.6,18.0,7.2,0.0,72.0,72.0,14.4,32.4,14.4,45.72,115.388,113.45,114.818,115.607,113.931,115.446,116.871,112.935,109.363
2012,2017-02-11 22:00:00,0.0,-244.8,32.4,39.6,21.6,32.4,36.0,36.0,25.2,21.6,244.8,244.8,32.4,36.0,3.6,21.6,7.2,0.0,68.4,68.4,14.4,32.4,14.4,45.72,115.995,114.137,115.587,116.427,114.806,116.325,117.716,113.872,110.226
2013,2017-02-11 22:30:00,0.0,-216.0,28.8,32.4,21.6,28.8,32.4,32.4,25.2,14.4,216.0,216.0,28.8,32.4,0.0,18.0,7.2,0.0,61.2,61.2,10.8,28.8,10.8,45.72,118.904,117.433,119.225,120.203,118.591,120.114,121.544,117.803,114.448
2014,2017-02-11 23:00:00,0.0,-198.0,25.2,36.0,18.0,25.2,32.4,25.2,18.0,14.4,198.0,198.0,25.2,28.8,3.6,14.4,7.2,0.0,54.0,54.0,10.8,25.2,10.8,45.72,120.326,119.047,120.985,122.055,120.482,121.989,123.445,119.887,116.487
2015,2017-02-11 23:30:00,0.0,-172.8,21.6,28.8,18.0,21.6,21.6,25.2,18.0,14.4,172.8,172.8,21.6,25.2,0.0,14.4,7.2,0.0,46.8,46.8,10.8,25.2,10.8,45.72,122.535,121.56,123.776,124.962,123.394,124.917,126.383,122.821,119.457
2016,2017-02-12 00:00:00,0.0,-162.0,21.6,28.8,14.4,18.0,25.2,21.6,14.4,14.4,162.0,162.0,21.6,21.6,3.6,14.4,3.6,0.0,43.2,43.2,7.2,21.6,7.2,45.72,123.402,122.548,124.864,126.108,124.554,126.07,127.544,124.137,120.834
2017,2017-02-12 00:30:00,0.0,-144.0,18.0,25.2,14.4,18.0,18.0,18.0,14.4,10.8,144.0,144.0,18.0,21.6,0.0,10.8,3.6,0.0,39.6,39.6,7.2,21.6,7.2,45.72,124.441,123.734,126.177,127.45,125.901,127.425,128.907,125.501,122.267
2018,2017-02-12 01:00:00,0.0,-126.0,18.0,21.6,10.8,14.4,18.0,18.0,14.4,10.8,126.0,126.0,18.0,18.0,3.6,10.8,3.6,0.0,32.4,32.4,7.2,18.0,7.2,45.72,125.644,125.111,127.705,129.053,127.5,129.021,130.512,127.198,124.024
2019,2017-02-12 01:30:00,0.0,-111.6,14.4,21.6,10.8,14.4,14.4,14.4,14.4,10.8,111.6,111.6,14.4,18.0,0.0,10.8,3.6,0.0,32.4,28.8,7.2,14.4,7.2,45.72,126.223,125.775,128.439,129.815,128.273,129.796,131.29,128.015,124.845
2020,2017-02-12 02:00:00,0.0,-104.4,14.4,18.0,10.8,10.8,14.4,14.4,10.8,7.2,104.4,104.4,14.4,14.4,3.6,10.8,3.6,0.0,28.8,25.2,3.6,14.4,3.6,45.72,126.675,126.293,129.014,130.413,128.879,130.399,131.899,128.668,125.526
2021,2017-02-12 02:30:00,0.0,-97.2,14.4,18.0,10.8,10.8,14.4,14.4,10.8,7.2,97.2,97.2,14.4,14.4,3.6,7.2,3.6,0.0,25.2,25.2,3.6,14.4,3.6,45.72,126.952,126.612,129.369,130.778,129.25,130.77,132.27,129.07,125.942
2022,2017-02-12 03:00:00,0.0,-100.8,14.4,18.0,7.2,10.8,14.4,14.4,10.8,7.2,100.8,100.8,14.4,14.4,3.6,7.2,3.6,0.0,28.8,25.2,7.2,14.4,3.6,45.72,126.802,126.439,129.173,130.579,129.04,130.562,132.062,128.83,125.688
2023,2017-02-12 03:30:00,0.0,-104.4,14.4,21.6,7.2,10.8,14.4,14.4,10.8,7.2,104.4,104.4,14.4,14.4,3.6,10.8,3.6,0.0,28.8,25.2,7.2,14.4,7.2,45.72,126.577,126.182,128.895,130.299,128.76,130.278,131.774,128.547,125.381
2024,2017-02-12 04:00:00,0.0,-118.8,14.4,21.6,10.8,14.4,18.0,18.0,14.4,10.8,118.8,118.8,14.4,18.0,3.6,10.8,3.6,0.0,32.4,32.4,7.2,18.0,7.2,45.72,126.036,125.56,128.196,129.553,128.013,129.534,131.024,127.744,124.579
2025,2017-02-12 04:30:00,0.0,-136.8,18.0,25.2,14.4,14.4,21.6,18.0,14.4,10.8,136.8,136.8,18.0,21.6,3.6,10.8,3.6,0.0,36.0,36.0,7.2,18.0,7.2,45.72,124.914,124.274,126.777,128.081,126.529,128.05,129.538,126.163,122.943
2026,2017-02-12 05:00:00,0.0,-154.8,21.6,25.2,14.4,18.0,21.6,21.6,14.4,14.4,154.8,154.8,21.6,21.6,3.6,14.4,3.6,0.0,43.2,43.2,10.8,21.6,7.2,45.72,123.819,123.024,125.399,126.651,125.083,126.603,128.076,124.673,121.382
2027,2017-02-12 05:30:00,0.0,-176.4,21.6,28.8,18.0,21.6,32.4,21.6,18.0,14.4,176.4,176.4,21.6,28.8,3.6,14.4,3.6,0.0,50.4,50.4,10.8,25.2,10.8,45.72,122.163,121.136,123.285,124.421,122.838,124.356,125.829,122.29,118.954
2028,2017-02-12 06:00:00,0.0,-201.6,25.2,28.8,18.0,28.8,32.4,25.2,21.6,14.4,201.6,201.6,25.2,32.4,0.0,14.4,3.6,0.0,57.6,57.6,10.8,28.8,10.8,45.72,120.278,118.993,120.945,121.989,120.363,121.886,123.346,119.666,116.329
2029,2017-02-12 06:30:00,0.0,-223.2,28.8,32.4,18.0,28.8,39.6,32.4,21.6,18.0,223.2,223.2,28.8,32.4,3.6,18.0,7.2,0.0,61.2,64.8,14.4,28.8,10.8,45.72,118.167,116.598,118.322,119.286,117.618,119.133,120.58,116.85,113.326
2030,2017-02-12 07:00:00,0.0,-248.4,32.4,39.6,21.6,32.4,43.2,36.0,25.2,21.6,248.4,248.4,32.4,39.6,3.6,18.0,7.2,0.0,68.4,68.4,14.4,32.4,10.8,45.72,115.676,113.776,115.184,116.012,114.36,115.872,117.291,113.449,109.83
