,timestamp,Node 11,Link 21,Link 22,Pressure 10
3958,2017-03-24 11:00:00,1.0897167846806786,-0.06763666260833484,-0.14170087234593184,-0.35475470720593977
3959,2017-03-24 11:30:00,0.7859823069358697,-0.25790550154507597,-0.14170087234593184,-0.2565516679056874
3960,2017-03-24 12:00:00,1.0897167846806786,-0.06763666260833484,-0.14170087234593184,-0.21794398191011988
3961,2017-03-24 12:30:00,0.7859823069358697,-0.06763666260833484,-0.21741526691425436,-0.17753219843812304
3962,2017-03-24 13:00:00,1.0897167846806786,-0.25790550154507597,-0.29312966148257685,-0.17139826701826708
3963,2017-03-24 13:30:00,0.7859823069358697,-0.06763666260833484,-0.14170087234593184,-0.1628588722965054
3964,2017-03-24 14:00:00,1.0897167846806786,-0.06763666260833484,-0.14170087234593184,-0.0695268961826099
3965,2017-03-24 14:30:00,0.48224782919106024,-0.06763666260833484,-0.14170087234593184,-0.06832416453165788
3966,2017-03-24 15:00:00,0.7859823069358697,-0.06763666260833484,-0.21741526691425436,-0.014381649986448353
3967,2017-03-24 15:30:00,0.48224782919106024,-0.25790550154507597,-0.21741526691425436,0.022722621445429355
3968,2017-03-24 16:00:00,0.7859823069358697,-0.06763666260833484,-0.14170087234593184,-0.06020572588772976
3969,2017-03-24 16:30:00,0.7859823069358697,-0.25790550154507597,-0.14170087234593184,-0.031520576012517953
3970,2017-03-24 17:00:00,0.48224782919106024,-0.06763666260833484,-0.21741526691425436,-0.04132283896777873
3971,2017-03-24 17:30:00,0.48224782919106024,-0.06763666260833484,-0.14170087234593184,-0.033384810071494325
3972,2017-03-24 18:00:00,0.7859823069358697,-0.06763666260833484,-0.06598647777760942,-0.05701848701270642
3973,2017-03-24 18:30:00,0.7859823069358697,-0.25790550154507597,-0.21741526691425436,-0.013660010995876964
3974,2017-03-24 19:00:00,1.0897167846806786,-0.06763666260833484,-0.14170087234593184,-0.10957786015932021
3975,2017-03-24 19:30:00,0.48224782919106024,-0.25790550154507597,-0.21741526691425436,0.06211208301411617
3976,2017-03-24 20:00:00,0.7859823069358697,-0.06763666260833484,-0.14170087234593184,0.022121255619952915
3977,2017-03-24 20:30:00,0.48224782919106024,-0.06763666260833484,-0.14170087234593184,0.13800445018920426
3978,2017-03-24 21:00:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.28479784818792775
3979,2017-03-24 21:30:00,-0.12522112629855878,-0.25790550154507597,-0.21741526691425436,0.36610250779230125
3980,2017-03-24 22:00:00,-0.42895560404336797,-0.44817434048181704,-0.29312966148257685,0.48409048275071886
3981,2017-03-24 22:30:00,-0.12522112629855878,-0.44817434048181704,-0.29312966148257685,0.4616595374604588
3982,2017-03-24 23:00:00,-0.7326900817881775,-0.44817434048181704,-0.29312966148257685,0.6049048770888741
3983,2017-03-24 23:30:00,-0.42895560404336797,-0.6384431794185582,-0.3688440560508993,0.6777904151365817
3984,2017-03-25 00:00:00,-0.7326900817881775,-0.44817434048181704,-0.3688440560508993,0.7560281090310268
3985,2017-03-25 00:30:00,-1.0364245595329866,-0.6384431794185582,-0.3688440560508993,0.79523716085207
3986,2017-03-25 01:00:00,-1.340159037277796,-0.6384431794185582,-0.44455845061922183,0.8485181729892559
3987,2017-03-25 01:30:00,-1.340159037277796,-0.6384431794185582,-0.44455845061922183,0.8955449805414893
3988,2017-03-25 02:00:00,-1.340159037277796,-0.6384431794185582,-0.44455845061922183,0.9437745197446757
3989,2017-03-25 02:30:00,-1.6438935150226057,-0.8287120183552993,-0.5202728451875442,0.955320743593817
3990,2017-03-25 03:00:00,-1.6438935150226057,-0.8287120183552993,-0.5202728451875442,0.9742036305137681
3991,2017-03-25 03:30:00,-1.6438935150226057,-0.8287120183552993,-0.44455845061922183,0.9860505372756472
3992,2017-03-25 04:00:00,-1.6438935150226057,-0.6384431794185582,-0.5202728451875442,0.9831639813133617
3993,2017-03-25 04:30:00,-1.6438935150226057,-0.6384431794185582,-0.44455845061922183,0.9746245865916008
3994,2017-03-25 05:00:00,-1.6438935150226057,-0.6384431794185582,-0.44455845061922183,0.9437143831621279
3995,2017-03-25 05:30:00,-1.340159037277796,-0.6384431794185582,-0.44455845061922183,0.8894711857041805
3996,2017-03-25 06:00:00,-1.0364245595329866,-0.6384431794185582,-0.44455845061922183,0.8459322999397082
3997,2017-03-25 06:30:00,-1.0364245595329866,-0.44817434048181704,-0.3688440560508993,0.772685942396715
3998,2017-03-25 07:00:00,-0.7326900817881775,-0.44817434048181704,-0.3688440560508993,0.684826395294652
3999,2017-03-25 07:30:00,-0.7326900817881775,-0.44817434048181704,-0.3688440560508993,0.609775940275231
4000,2017-03-25 08:00:00,-0.12522112629855878,-0.44817434048181704,-0.29312966148257685,0.5118134473051685
4001,2017-03-25 08:30:00,-0.12522112629855878,-0.25790550154507597,-0.21741526691425436,0.37518313175699064
4002,2017-03-25 09:00:00,0.48224782919106024,-0.25790550154507597,-0.21741526691425436,0.27752132169966687
4003,2017-03-25 09:30:00,0.7859823069358697,-0.06763666260833484,-0.21741526691425436,0.061330307440996885
4004,2017-03-25 10:00:00,0.48224782919106024,-0.06763666260833484,-0.14170087234593184,0.028074777292166862
4005,2017-03-25 10:30:00,1.0897167846806786,-0.25790550154507597,-0.21741526691425436,-0.09761068023234526
4006,2017-03-25 11:00:00,0.7859823069358697,-0.25790550154507597,-0.14170087234593184,-0.06573829148211012
4007,2017-03-25 11:30:00,0.7859823069358697,-0.06763666260833484,-0.06598647777760942,-0.095505899843179
4008,2017-03-25 12:00:00,0.7859823069358697,-0.06763666260833484,-0.21741526691425436,-0.054673160293349406
4009,2017-03-25 12:30:00,0.7859823069358697,-0.25790550154507597,-0.14170087234593184,-0.06844443769675282
4010,2017-03-25 13:00:00,0.7859823069358697,-0.06763666260833484,-0.21741526691425436,-0.056296848022135026
4011,2017-03-25 13:30:00,1.0897167846806786,-0.06763666260833484,-0.21741526691425436,0.0066661539052159805
4012,2017-03-25 14:00:00,0.48224782919106024,-0.25790550154507597,-0.21741526691425436,0.08544507704258962
4013,2017-03-25 14:30:00,0.48224782919106024,-0.25790550154507597,-0.21741526691425436,0.08508425754730392
4014,2017-03-25 15:00:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.1270595921655385
4015,2017-03-25 15:30:00,0.48224782919106024,-0.25790550154507597,-0.21741526691425436,0.22634508995164793
4016,2017-03-25 16:00:00,0.17851335144625072,-0.25790550154507597,-0.29312966148257685,0.21317517837372096
4017,2017-03-25 16:30:00,0.17851335144625072,-0.44817434048181704,-0.29312966148257685,0.19711871083350757
4018,2017-03-25 17:00:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.1761911801069382
4019,2017-03-25 17:30:00,0.48224782919106024,-0.25790550154507597,-0.21741526691425436,0.1701173852696293
4020,2017-03-25 18:00:00,0.48224782919106024,-0.25790550154507597,-0.21741526691425436,0.13415570890615658
4021,2017-03-25 18:30:00,0.48224782919106024,-0.25790550154507597,-0.14170087234593184,0.01316090482035847
4022,2017-03-25 19:00:00,0.48224782919106024,-0.25790550154507597,-0.14170087234593184,0.05874443439144913
4023,2017-03-25 19:30:00,0.48224782919106024,-0.25790550154507597,-0.14170087234593184,-0.035188907547922796
4024,2017-03-25 20:00:00,0.7859823069358697,-0.06763666260833484,-0.21741526691425436,0.09434529125963702
4025,2017-03-25 20:30:00,0.7859823069358697,-0.06763666260833484,-0.06598647777760942,0.02067797763881014
4026,2017-03-25 21:00:00,0.7859823069358697,-0.06763666260833484,-0.14170087234593184,0.07251571179485254
4027,2017-03-25 21:30:00,0.48224782919106024,-0.44817434048181704,-0.29312966148257685,0.22430044614502873
4028,2017-03-25 22:00:00,0.17851335144625072,-0.44817434048181704,-0.21741526691425436,0.33928159197606583
4029,2017-03-25 22:30:00,-0.12522112629855878,-0.44817434048181704,-0.21741526691425436,0.46875565420107773
4030,2017-03-25 23:00:00,-0.42895560404336797,-0.44817434048181704,-0.3688440560508993,0.5613058547418539
4031,2017-03-25 23:30:00,-0.7326900817881775,-0.44817434048181704,-0.44455845061922183,0.684706122129557
4032,2017-03-26 00:00:00,-1.0364245595329866,-0.6384431794185582,-0.3688440560508993,0.7805638347104523
4033,2017-03-26 00:30:00,-1.0364245595329866,-0.6384431794185582,-0.44455845061922183,0.8445491585411133
4034,2017-03-26 01:00:00,-1.340159037277796,-0.6384431794185582,-0.5202728451875442,0.9209226183765821
4035,2017-03-26 01:30:00,-1.6438935150226057,-0.8287120183552993,-0.5202728451875442,0.9814200204194811
4036,2017-03-26 02:00:00,-1.6438935150226057,-0.6384431794185582,-0.5202728451875442,1.0104659897899786
4037,2017-03-26 02:30:00,-1.947627992767415,-0.8287120183552993,-0.5202728451875442,1.0296495596226674
4038,2017-03-26 03:00:00,-1.947627992767415,-0.8287120183552993,-0.5202728451875442,1.0238764476980964
4039,2017-03-26 03:30:00,-1.6438935150226057,-0.8287120183552993,-0.5202728451875442,1.0007238634172648
4040,2017-03-26 04:00:00,-1.6438935150226057,-0.6384431794185582,-0.44455845061922183,0.9509909096503887
4041,2017-03-26 04:30:00,-1.340159037277796,-0.6384431794185582,-0.44455845061922183,0.8966875756098944
4042,2017-03-26 05:00:00,-1.0364245595329866,-0.6384431794185582,-0.44455845061922183,0.810511852819164
4043,2017-03-26 05:30:00,-0.7326900817881775,-0.44817434048181704,-0.3688440560508993,0.7040701017098886
4044,2017-03-26 06:00:00,-0.12522112629855878,-0.25790550154507597,-0.29312966148257685,0.5253441783783812
4045,2017-03-26 06:30:00,-0.12522112629855878,-0.25790550154507597,-0.21741526691425436,0.3940058820943938
4046,2017-03-26 07:00:00,0.48224782919106024,-0.25790550154507597,-0.21741526691425436,0.10992066613946805
4047,2017-03-26 07:30:00,0.7859823069358697,-0.06763666260833484,-0.14170087234593184,0.011837900004311496
4048,2017-03-26 08:00:00,0.7859823069358697,-0.06763666260833484,-0.06598647777760942,-0.22594214738895219
4049,2017-03-26 08:30:00,1.0897167846806786,-0.06763666260833484,0.009727916790713097,-0.4285422939918616
4050,2017-03-26 09:00:00,1.6971857401702977,0.12263217632840635,0.009727916790713097,-0.629879572361271
4051,2017-03-26 09:30:00,1.6971857401702977,0.12263217632840635,-0.06598647777760942,-0.6815368967696706
4052,2017-03-26 10:00:00,1.6971857401702977,0.12263217632840635,0.009727916790713097,-0.6865282331211233
4053,2017-03-26 10:30:00,1.0897167846806786,0.31290101526514735,0.009727916790713097,-0.6729975020479098
4054,2017-03-26 11:00:00,1.393451262425488,-0.06763666260833484,-0.06598647777760942,-0.6823186723427899
4055,2017-03-26 11:30:00,1.393451262425488,0.12263217632840635,-0.06598647777760942,-0.6772070628262431
4056,2017-03-26 12:00:00,1.6971857401702977,-0.06763666260833484,-0.06598647777760942,-0.4843490425960466
4057,2017-03-26 12:30:00,1.393451262425488,-0.06763666260833484,-0.14170087234593184,-0.28343272030447075
4058,2017-03-26 13:00:00,0.7859823069358697,-0.06763666260833484,-0.14170087234593184,-0.21968794280400045
4059,2017-03-26 13:30:00,0.48224782919106024,-0.06763666260833484,-0.21741526691425436,-0.044870897338088626
4060,2017-03-26 14:00:00,0.48224782919106024,-0.25790550154507597,-0.21741526691425436,0.09705143747427887
4061,2017-03-26 14:30:00,-0.12522112629855878,-0.06763666260833484,-0.14170087234593184,0.19200710131696083
4062,2017-03-26 15:00:00,0.17851335144625072,-0.25790550154507597,-0.29312966148257685,0.24871589865936009
4063,2017-03-26 15:30:00,0.17851335144625072,-0.44817434048181704,-0.29312966148257685,0.3338692995467804
4064,2017-03-26 16:00:00,0.17851335144625072,-0.25790550154507597,-0.29312966148257685,0.27018465862885804
4065,2017-03-26 16:30:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.24504756712395612
4066,2017-03-26 17:00:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.22796877768043355
4067,2017-03-26 17:30:00,0.48224782919106024,-0.25790550154507597,-0.21741526691425436,0.15309873240865465
4068,2017-03-26 18:00:00,0.7859823069358697,-0.25790550154507597,-0.14170087234593184,0.077807731059043
4069,2017-03-26 18:30:00,0.48224782919106024,-0.25790550154507597,-0.14170087234593184,0.013581860898192064
4070,2017-03-26 19:00:00,0.48224782919106024,-0.06763666260833484,-0.14170087234593184,-0.051485921418326065
4071,2017-03-26 19:30:00,0.7859823069358697,-0.25790550154507597,-0.06598647777760942,-0.11372728435510568
4072,2017-03-26 20:00:00,1.0897167846806786,-0.06763666260833484,-0.06598647777760942,-0.10188037759322568
4073,2017-03-26 20:30:00,0.48224782919106024,-0.25790550154507597,-0.06598647777760942,-0.1069318505272254
4074,2017-03-26 21:00:00,0.48224782919106024,-0.25790550154507597,-0.06598647777760942,-0.03326453690639852
4075,2017-03-26 21:30:00,0.7859823069358697,-0.06763666260833484,-0.14170087234593184,-0.0984525923880116
4076,2017-03-26 22:00:00,0.48224782919106024,-0.25790550154507597,-0.21741526691425436,0.19399160854103215
4077,2017-03-26 22:30:00,0.17851335144625072,-0.25790550154507597,-0.29312966148257685,0.29008986745211823
4078,2017-03-26 23:00:00,-0.12522112629855878,-0.44817434048181704,-0.29312966148257685,0.39611066248356
4079,2017-03-26 23:30:00,-0.42895560404336797,-0.44817434048181704,-0.29312966148257685,0.6002142236501601
4080,2017-03-27 00:00:00,-0.7326900817881775,-0.6384431794185582,-0.3688440560508993,0.6963124825612462
4081,2017-03-27 00:30:00,-1.340159037277796,-0.6384431794185582,-0.3688440560508993,0.8317400664584712
4082,2017-03-27 01:00:00,-1.340159037277796,-0.6384431794185582,-0.44455845061922183,0.9036032826028696
4083,2017-03-27 01:30:00,-1.6438935150226057,-0.8287120183552993,-0.5202728451875442,0.9513517291456745
4084,2017-03-27 02:00:00,-1.6438935150226057,-0.8287120183552993,-0.5202728451875442,1.0055347900210738
4085,2017-03-27 02:30:00,-1.6438935150226057,-0.8287120183552993,-0.5202728451875442,1.0025279608936934
4086,2017-03-27 03:00:00,-1.6438935150226057,-0.8287120183552993,-0.5202728451875442,1.0009644097474557
4087,2017-03-27 03:30:00,-1.6438935150226057,-0.6384431794185582,-0.44455845061922183,0.9877343615869808
4088,2017-03-27 04:00:00,-1.6438935150226057,-0.8287120183552993,-0.44455845061922183,0.9345134860323426
4089,2017-03-27 04:30:00,-1.340159037277796,-0.6384431794185582,-0.44455845061922183,0.8809919275649667
4090,2017-03-27 05:00:00,-1.340159037277796,-0.6384431794185582,-0.44455845061922183,0.7984243997270941
4091,2017-03-27 05:30:00,-0.7326900817881775,-0.44817434048181704,-0.3688440560508993,0.6757457713299625
4092,2017-03-27 06:00:00,-0.42895560404336797,-0.44817434048181704,-0.29312966148257685,0.5214954370953344
4093,2017-03-27 06:30:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.3787913267098476
4094,2017-03-27 07:00:00,0.48224782919106024,-0.25790550154507597,-0.21741526691425436,0.2042148275741265
4095,2017-03-27 07:30:00,0.48224782919106024,-0.06763666260833484,-0.14170087234593184,0.0025167297094313566
4096,2017-03-27 08:00:00,0.7859823069358697,-0.25790550154507597,-0.06598647777760942,-0.12485255212641429
4097,2017-03-27 08:30:00,1.0897167846806786,-0.25790550154507597,-0.14170087234593184,-0.24969609749525923
4098,2017-03-27 09:00:00,1.0897167846806786,0.12263217632840635,-0.06598647777760942,-0.39474553460010303
4099,2017-03-27 09:30:00,1.0897167846806786,0.12263217632840635,-0.06598647777760942,-0.5511607858064453
4100,2017-03-27 10:00:00,1.393451262425488,0.12263217632840635,-0.06598647777760942,-0.49938318823294997
4101,2017-03-27 10:30:00,1.393451262425488,0.12263217632840635,0.009727916790713097,-0.5658942485306109
4102,2017-03-27 11:00:00,1.0897167846806786,0.12263217632840635,-0.06598647777760942,-0.3563783949347254
4103,2017-03-27 11:30:00,1.393451262425488,-0.06763666260833484,-0.06598647777760942,-0.433954586421147
4104,2017-03-27 12:00:00,0.7859823069358697,-0.06763666260833484,-0.14170087234593184,-0.23153484956588044
4105,2017-03-27 12:30:00,1.0897167846806786,-0.25790550154507597,-0.14170087234593184,-0.1912433392589794
4106,2017-03-27 13:00:00,0.48224782919106024,-0.06763666260833484,-0.14170087234593184,-0.08684623195632235
4107,2017-03-27 13:30:00,0.48224782919106024,-0.25790550154507597,-0.21741526691425436,0.04557452281352216
4108,2017-03-27 14:00:00,0.48224782919106024,-0.25790550154507597,-0.14170087234593184,0.09043641339404143
4109,2017-03-27 14:30:00,0.48224782919106024,-0.25790550154507597,-0.21741526691425436,0.17216202907624853
4110,2017-03-27 15:00:00,0.48224782919106024,-0.25790550154507597,-0.29312966148257685,0.16945588286160582
4111,2017-03-27 15:30:00,0.17851335144625072,-0.06763666260833484,-0.21741526691425436,0.2177455586473392
4112,2017-03-27 16:00:00,0.48224782919106024,-0.25790550154507597,-0.21741526691425436,0.17534926795127187
4113,2017-03-27 16:30:00,0.48224782919106024,-0.25790550154507597,-0.21741526691425436,0.17709322884515244
4114,2017-03-27 17:00:00,0.17851335144625072,-0.25790550154507597,-0.14170087234593184,0.23530544075124238
4115,2017-03-27 17:30:00,0.48224782919106024,-0.06763666260833484,-0.21741526691425436,0.04479274724040287
4116,2017-03-27 18:00:00,0.48224782919106024,-0.25790550154507597,-0.14170087234593184,-0.029295522458256746
4117,2017-03-27 18:30:00,0.7859823069358697,-0.06763666260833484,-0.14170087234593184,-0.10843526509091522
4118,2017-03-27 19:00:00,0.7859823069358697,-0.25790550154507597,-0.06598647777760942,-0.14331448296853172
4119,2017-03-27 19:30:00,1.0897167846806786,-0.06763666260833484,-0.14170087234593184,-0.21096813833459674
4120,2017-03-27 20:00:00,1.0897167846806786,-0.25790550154507597,-0.06598647777760942,-0.1685718476385286
4121,2017-03-27 20:30:00,0.48224782919106024,-0.06763666260833484,-0.21741526691425436,-0.14818554615488774
4122,2017-03-27 21:00:00,1.0897167846806786,-0.06763666260833484,-0.06598647777760942,-0.07415741303877602
