,timestamp,Node 2,Node 9,Node 11,Node 12,Node 13,Node 21,Node 22,Node 23,Node 31,Node 32,Link 9,Link 10,Link 11,Link 12,Link 21,Link 22,Link 31,Link 110,Link 111,Link 112,Link 113,Link 121,Link 122,Pressure 2,Pressure 10,Pressure 11,Pressure 12,Pressure 13,Pressure 21,Pressure 22,Pressure 23,Pressure 31,Pressure 32
5301,2017-04-21 10:30:00,0.0,-324.0,54.0,43.2,28.8,36.0,54.0,46.8,25.2,32.4,324.0,324.0,54.0,39.6,18.0,36.0,14.4,0.0,93.6,93.6,10.8,39.6,21.6,45.72,105.889,103.6,102.964,103.269,101.767,103.076,104.448,99.673,95.96
5302,2017-04-21 11:00:00,0.0,-313.2,46.8,43.2,32.4,36.0,57.6,43.2,25.2,32.4,313.2,313.2,46.8,39.6,21.6,32.4,10.8,0.0,93.6,90.0,10.8,39.6,21.6,45.72,107.602,105.471,104.899,105.2,103.807,105.096,106.482,101.808,98.213
5303,2017-04-21 11:30:00,0.0,-316.8,54.0,39.6,32.4,39.6,54.0,39.6,25.2,32.4,316.8,316.8,54.0,39.6,14.4,32.4,14.4,0.0,93.6,90.0,10.8,39.6,21.6,45.72,107.089,104.911,104.473,104.789,103.295,104.682,106.089,101.318,97.619
5304,2017-04-21 12:00:00,0.0,-316.8,46.8,43.2,28.8,39.6,54.0,43.2,25.2,32.4,316.8,316.8,46.8,39.6,18.0,32.4,10.8,0.0,93.6,90.0,10.8,39.6,21.6,45.72,107.224,105.057,104.51,104.884,103.324,104.678,106.065,101.361,97.761
5305,2017-04-21 12:30:00,0.0,-313.2,50.4,39.6,32.4,36.0,50.4,43.2,28.8,28.8,313.2,313.2,50.4,39.6,14.4,32.4,10.8,0.0,90.0,86.4,7.2,36.0,18.0,45.72,107.769,105.653,105.3,105.625,104.19,105.557,106.948,102.313,98.874
5306,2017-04-21 13:00:00,0.0,-302.4,43.2,43.2,28.8,36.0,54.0,39.6,28.8,28.8,302.4,302.4,43.2,39.6,14.4,32.4,10.8,0.0,90.0,90.0,10.8,36.0,18.0,45.72,108.852,106.836,106.475,106.9,105.345,106.715,108.123,103.389,99.888
5307,2017-04-21 13:30:00,0.0,-291.6,46.8,36.0,28.8,36.0,46.8,43.2,25.2,28.8,291.6,291.6,46.8,39.6,14.4,32.4,10.8,0.0,86.4,82.8,10.8,36.0,18.0,45.72,110.421,108.55,108.524,108.963,107.492,108.874,110.261,105.779,102.325
5308,2017-04-21 14:00:00,0.0,-284.4,43.2,39.6,25.2,32.4,54.0,39.6,25.2,28.8,284.4,284.4,43.2,36.0,18.0,28.8,10.8,0.0,82.8,82.8,10.8,32.4,18.0,45.72,111.509,109.74,109.841,110.399,108.902,110.252,111.672,107.333,103.882
5309,2017-04-21 14:30:00,0.0,-288.0,46.8,36.0,25.2,36.0,50.4,39.6,25.2,28.8,288.0,288.0,46.8,36.0,14.4,32.4,10.8,0.0,86.4,82.8,10.8,36.0,18.0,45.72,110.85,109.019,109.09,109.617,108.062,109.461,110.867,106.419,102.92
5310,2017-04-21 15:00:00,0.0,-291.6,43.2,39.6,28.8,32.4,54.0,39.6,25.2,32.4,291.6,291.6,43.2,36.0,18.0,28.8,10.8,0.0,86.4,82.8,10.8,36.0,18.0,45.72,110.327,108.448,108.33,108.818,107.367,108.679,110.098,105.54,101.917
5311,2017-04-21 15:30:00,0.0,-284.4,43.2,36.0,28.8,36.0,50.4,39.6,25.2,28.8,284.4,284.4,43.2,36.0,14.4,28.8,10.8,0.0,82.8,82.8,10.8,36.0,18.0,45.72,111.429,109.653,109.768,110.297,108.792,110.169,111.588,107.154,103.731
5312,2017-04-21 16:00:00,0.0,-284.4,46.8,36.0,25.2,32.4,54.0,39.6,25.2,28.8,284.4,284.4,46.8,36.0,18.0,28.8,10.8,0.0,82.8,82.8,10.8,32.4,18.0,45.72,111.261,109.47,109.622,110.172,108.637,109.999,111.422,107.016,103.541
5313,2017-04-21 16:30:00,0.0,-291.6,43.2,39.6,28.8,36.0,50.4,39.6,21.6,32.4,291.6,291.6,43.2,36.0,14.4,32.4,10.8,0.0,86.4,86.4,10.8,36.0,18.0,45.72,110.354,108.477,108.407,108.889,107.369,108.738,110.144,105.613,101.931
5314,2017-04-21 17:00:00,0.0,-280.8,43.2,36.0,28.8,32.4,50.4,36.0,25.2,28.8,280.8,280.8,43.2,36.0,14.4,28.8,10.8,0.0,82.8,82.8,7.2,32.4,18.0,45.72,111.966,110.24,110.411,110.914,109.459,110.832,112.255,107.879,104.405
5315,2017-04-21 17:30:00,0.0,-288.0,46.8,39.6,28.8,36.0,46.8,36.0,25.2,28.8,288.0,288.0,46.8,36.0,14.4,28.8,10.8,0.0,82.8,79.2,7.2,36.0,18.0,45.72,110.89,109.063,109.123,109.633,108.173,109.562,110.979,106.471,102.975
5316,2017-04-21 18:00:00,0.0,-291.6,43.2,36.0,25.2,36.0,54.0,39.6,21.6,28.8,291.6,291.6,43.2,36.0,14.4,32.4,10.8,0.0,86.4,86.4,10.8,32.4,18.0,45.72,110.606,108.753,108.747,109.242,107.705,109.072,110.479,106.129,102.592
5317,2017-04-21 18:30:00,0.0,-288.0,50.4,36.0,28.8,32.4,50.4,36.0,25.2,28.8,288.0,288.0,50.4,36.0,14.4,28.8,10.8,0.0,82.8,82.8,10.8,36.0,18.0,45.72,110.78,108.943,109.078,109.612,108.107,109.485,110.914,106.395,102.842
5318,2017-04-21 19:00:00,0.0,-288.0,43.2,39.6,28.8,36.0,54.0,39.6,21.6,28.8,288.0,288.0,43.2,36.0,14.4,28.8,10.8,0.0,86.4,82.8,10.8,36.0,18.0,45.72,111.009,109.193,109.181,109.67,108.176,109.542,110.964,106.534,102.956
5319,2017-04-21 19:30:00,0.0,-273.6,43.2,36.0,28.8,32.4,46.8,36.0,21.6,28.8,273.6,273.6,43.2,36.0,14.4,28.8,10.8,0.0,79.2,79.2,7.2,32.4,18.0,45.72,112.511,110.836,111.143,111.691,110.244,111.636,113.051,108.756,105.251
5320,2017-04-21 20:00:00,0.0,-273.6,43.2,32.4,25.2,32.4,50.4,39.6,21.6,25.2,273.6,273.6,43.2,36.0,18.0,28.8,10.8,0.0,79.2,79.2,10.8,32.4,18.0,45.72,112.608,110.942,111.292,111.887,110.374,111.729,113.144,108.941,105.469
5321,2017-04-21 20:30:00,0.0,-259.2,39.6,32.4,25.2,32.4,43.2,36.0,21.6,28.8,259.2,259.2,39.6,32.4,14.4,28.8,10.8,0.0,75.6,75.6,10.8,32.4,18.0,45.72,114.226,112.713,113.288,113.979,112.411,113.833,115.262,110.93,107.384
5322,2017-04-21 21:00:00,0.0,-252.0,39.6,36.0,21.6,28.8,43.2,36.0,21.6,25.2,252.0,252.0,39.6,32.4,14.4,25.2,10.8,0.0,75.6,72.0,10.8,28.8,14.4,45.72,115.197,113.776,114.47,115.26,113.718,115.125,116.561,112.437,109.016
5323,2017-04-21 21:30:00,0.0,-230.4,32.4,28.8,21.6,28.8,39.6,32.4,18.0,25.2,230.4,230.4,32.4,28.8,14.4,25.2,10.8,0.0,68.4,68.4,7.2,28.8,14.4,45.72,117.436,116.229,117.227,118.041,116.534,117.949,119.391,115.391,111.952
5324,2017-04-21 22:00:00,0.0,-226.8,36.0,32.4,21.6,28.8,39.6,28.8,18.0,21.6,226.8,226.8,36.0,28.8,14.4,21.6,10.8,0.0,68.4,64.8,7.2,25.2,14.4,45.72,117.707,116.526,117.597,118.493,116.994,118.414,119.876,116.003,112.602
5325,2017-04-21 22:30:00,0.0,-212.4,32.4,28.8,21.6,25.2,39.6,28.8,18.0,21.6,212.4,212.4,32.4,28.8,14.4,21.6,7.2,0.0,61.2,61.2,3.6,25.2,14.4,45.72,119.262,118.232,119.579,120.482,119.056,120.469,121.928,118.148,114.831
5326,2017-04-21 23:00:00,0.0,-198.0,32.4,28.8,21.6,21.6,36.0,25.2,14.4,18.0,198.0,198.0,32.4,25.2,14.4,21.6,7.2,0.0,57.6,54.0,3.6,21.6,10.8,45.72,120.352,119.429,120.96,121.966,120.526,121.938,123.406,119.806,116.519
5327,2017-04-21 23:30:00,0.0,-187.2,25.2,25.2,21.6,21.6,36.0,25.2,14.4,21.6,187.2,187.2,25.2,25.2,10.8,21.6,7.2,0.0,57.6,54.0,3.6,21.6,10.8,45.72,121.421,120.604,122.232,123.255,121.814,123.238,124.709,121.118,117.746
5328,2017-04-22 00:00:00,0.0,-172.8,25.2,25.2,18.0,21.6,28.8,25.2,14.4,18.0,172.8,172.8,25.2,21.6,7.2,18.0,7.2,0.0,50.4,50.4,7.2,21.6,10.8,45.72,122.471,121.758,123.606,124.727,123.211,124.685,126.165,122.534,119.267
5329,2017-04-22 00:30:00,0.0,-162.0,25.2,21.6,18.0,18.0,28.8,21.6,14.4,18.0,162.0,162.0,25.2,21.6,10.8,18.0,7.2,0.0,46.8,46.8,3.6,18.0,10.8,45.72,123.405,122.787,124.792,125.95,124.476,125.939,127.424,123.907,120.685
5330,2017-04-22 01:00:00,0.0,-154.8,21.6,21.6,18.0,18.0,28.8,21.6,14.4,14.4,154.8,154.8,21.6,21.6,10.8,18.0,3.6,0.0,46.8,46.8,3.6,18.0,10.8,45.72,123.711,123.125,125.159,126.321,124.832,126.294,127.778,124.278,121.105
5331,2017-04-22 01:30:00,0.0,-136.8,18.0,18.0,14.4,14.4,25.2,18.0,10.8,14.4,136.8,136.8,18.0,18.0,7.2,14.4,7.2,0.0,43.2,39.6,3.6,18.0,10.8,45.72,124.872,124.405,126.644,127.879,126.386,127.861,129.354,125.913,122.682
5332,2017-04-22 02:00:00,0.0,-133.2,14.4,18.0,14.4,14.4,25.2,18.0,10.8,14.4,133.2,133.2,14.4,18.0,7.2,14.4,3.6,0.0,39.6,39.6,3.6,18.0,7.2,45.72,125.127,124.687,126.945,128.18,126.7,128.174,129.669,126.255,123.095
5333,2017-04-22 02:30:00,0.0,-126.0,14.4,18.0,14.4,14.4,25.2,18.0,10.8,14.4,126.0,126.0,14.4,18.0,7.2,14.4,3.6,0.0,39.6,39.6,3.6,14.4,7.2,45.72,125.465,125.06,127.38,128.652,127.154,128.632,130.13,126.808,123.634
5334,2017-04-22 03:00:00,0.0,-122.4,14.4,18.0,14.4,14.4,21.6,18.0,10.8,14.4,122.4,122.4,14.4,18.0,7.2,14.4,3.6,0.0,36.0,36.0,3.6,14.4,7.2,45.72,125.704,125.324,127.693,128.97,127.485,128.97,130.468,127.117,123.95
5335,2017-04-22 03:30:00,0.0,-126.0,18.0,14.4,14.4,14.4,21.6,18.0,10.8,14.4,126.0,126.0,18.0,18.0,7.2,10.8,7.2,0.0,39.6,39.6,3.6,18.0,10.8,45.72,125.523,125.124,127.485,128.767,127.235,128.733,130.235,126.798,123.591
5336,2017-04-22 04:00:00,0.0,-126.0,14.4,18.0,14.4,14.4,21.6,18.0,10.8,10.8,126.0,126.0,14.4,18.0,7.2,14.4,3.6,0.0,39.6,36.0,3.6,14.4,7.2,45.72,125.607,125.216,127.566,128.833,127.359,128.843,130.338,127.0,123.856
5337,2017-04-22 04:30:00,0.0,-126.0,18.0,18.0,14.4,14.4,21.6,18.0,10.8,14.4,126.0,126.0,18.0,18.0,7.2,14.4,3.6,0.0,39.6,36.0,3.6,14.4,7.2,45.72,125.459,125.053,127.387,128.656,127.174,128.645,130.136,126.819,123.645
5338,2017-04-22 05:00:00,0.0,-129.6,18.0,18.0,14.4,14.4,21.6,18.0,10.8,14.4,129.6,129.6,18.0,18.0,7.2,14.4,3.6,0.0,39.6,39.6,3.6,14.4,7.2,45.72,125.268,124.842,127.139,128.389,126.907,128.387,129.879,126.508,123.342
5339,2017-04-22 05:30:00,0.0,-147.6,18.0,18.0,18.0,18.0,28.8,21.6,10.8,18.0,147.6,147.6,18.0,21.6,10.8,14.4,7.2,0.0,46.8,46.8,3.6,18.0,10.8,45.72,124.208,123.673,125.794,126.964,125.474,126.944,128.434,124.938,121.716
5340,2017-04-22 06:00:00,0.0,-154.8,21.6,18.0,18.0,18.0,28.8,21.6,14.4,18.0,154.8,154.8,21.6,21.6,7.2,18.0,7.2,0.0,46.8,46.8,3.6,18.0,10.8,45.72,123.874,123.304,125.382,126.548,125.058,126.53,128.018,124.495,121.262
5341,2017-04-22 06:30:00,0.0,-169.2,25.2,25.2,18.0,21.6,28.8,21.6,14.4,18.0,169.2,169.2,25.2,21.6,10.8,14.4,7.2,0.0,50.4,46.8,3.6,21.6,10.8,45.72,122.865,122.192,124.115,125.26,123.762,125.232,126.72,123.139,119.877
5342,2017-04-22 07:00:00,0.0,-180.0,25.2,25.2,18.0,21.6,32.4,21.6,14.4,18.0,180.0,180.0,25.2,21.6,10.8,18.0,7.2,0.0,54.0,50.4,7.2,21.6,10.8,45.72,121.879,121.107,122.854,123.952,122.432,123.899,125.384,121.692,118.416
5343,2017-04-22 07:30:00,0.0,-194.4,32.4,25.2,21.6,25.2,32.4,25.2,14.4,18.0,194.4,194.4,32.4,25.2,10.8,18.0,7.2,0.0,57.6,54.0,3.6,21.6,10.8,45.72,120.649,119.756,121.357,122.384,120.887,122.354,123.828,120.148,116.906
5344,2017-04-22 08:00:00,0.0,-219.6,36.0,28.8,21.6,25.2,39.6,28.8,18.0,21.6,219.6,219.6,36.0,28.8,10.8,21.6,7.2,0.0,64.8,64.8,7.2,25.2,14.4,45.72,118.386,117.271,118.482,119.357,117.892,119.318,120.775,116.879,113.53
5345,2017-04-22 08:30:00,0.0,-237.6,39.6,28.8,21.6,28.8,43.2,28.8,21.6,25.2,237.6,237.6,39.6,28.8,10.8,21.6,10.8,0.0,72.0,68.4,7.2,32.4,18.0,45.72,116.594,115.306,116.267,117.086,115.534,116.98,118.441,114.202,110.772
5346,2017-04-22 09:00:00,0.0,-248.4,36.0,36.0,25.2,28.8,46.8,32.4,21.6,25.2,248.4,248.4,36.0,32.4,14.4,25.2,10.8,0.0,75.6,72.0,7.2,28.8,14.4,45.72,115.374,113.969,114.62,115.318,113.91,115.287,116.729,112.595,109.162
5347,2017-04-22 09:30:00,0.0,-262.8,43.2,32.4,25.2,32.4,46.8,36.0,21.6,28.8,262.8,262.8,43.2,32.4,14.4,25.2,10.8,0.0,75.6,75.6,7.2,32.4,18.0,45.72,114.074,112.546,113.111,113.77,112.272,113.673,115.108,110.877,107.374
5348,2017-04-22 10:00:00,0.0,-280.8,43.2,36.0,25.2,32.4,46.8,43.2,21.6,28.8,280.8,280.8,43.2,36.0,18.0,32.4,10.8,0.0,82.8,79.2,10.8,32.4,18.0,45.72,111.795,110.053,110.252,110.815,109.33,110.692,112.089,107.744,104.15
5349,2017-04-22 10:30:00,0.0,-277.2,43.2,36.0,28.8,28.8,46.8,36.0,25.2,32.4,277.2,277.2,43.2,36.0,14.4,28.8,10.8,0.0,82.8,79.2,7.2,36.0,21.6,45.72,112.212,110.509,110.709,111.241,109.803,111.182,112.601,107.886,104.3
5350,2017-04-22 11:00:00,0.0,-298.8,46.8,39.6,32.4,36.0,54.0,39.6,21.6,32.4,298.8,298.8,46.8,39.6,18.0,32.4,10.8,0.0,90.0,86.4,7.2,36.0,18.0,45.72,109.435,107.473,107.273,107.642,106.246,107.583,108.99,104.556,100.891
5351,2017-04-22 11:30:00,0.0,-298.8,50.4,39.6,28.8,32.4,54.0,39.6,25.2,28.8,298.8,298.8,50.4,36.0,18.0,32.4,10.8,0.0,86.4,86.4,10.8,36.0,18.0,45.72,109.532,107.579,107.471,107.934,106.449,107.769,109.174,104.723,101.247
5352,2017-04-22 12:00:00,0.0,-295.2,46.8,43.2,28.8,36.0,50.4,39.6,25.2,28.8,295.2,295.2,46.8,36.0,14.4,32.4,10.8,0.0,86.4,82.8,10.8,36.0,18.0,45.72,110.053,108.148,108.028,108.508,107.027,108.403,109.806,105.257,101.766
5353,2017-04-22 12:30:00,0.0,-288.0,43.2,39.6,28.8,32.4,50.4,39.6,25.2,28.8,288.0,288.0,43.2,39.6,18.0,32.4,10.8,0.0,86.4,82.8,10.8,36.0,18.0,45.72,110.673,108.827,108.766,109.219,107.782,109.116,110.515,106.044,102.56
5354,2017-04-22 13:00:00,0.0,-288.0,43.2,36.0,28.8,32.4,50.4,39.6,25.2,28.8,288.0,288.0,43.2,39.6,18.0,32.4,10.8,0.0,86.4,82.8,7.2,36.0,18.0,45.72,110.842,109.011,109.023,109.468,108.038,109.377,110.78,106.32,102.719
5355,2017-04-22 13:30:00,0.0,-277.2,43.2,36.0,28.8,32.4,50.4,39.6,21.6,25.2,277.2,277.2,43.2,36.0,18.0,28.8,7.2,0.0,82.8,79.2,7.2,32.4,14.4,45.72,112.084,110.369,110.611,111.138,109.741,111.085,112.497,108.348,104.973
5356,2017-04-22 14:00:00,0.0,-273.6,43.2,36.0,25.2,32.4,46.8,36.0,21.6,28.8,273.6,273.6,43.2,36.0,14.4,28.8,10.8,0.0,79.2,79.2,7.2,32.4,18.0,45.72,112.696,111.039,111.374,111.978,110.475,111.875,113.306,109.006,105.511
5357,2017-04-22 14:30:00,0.0,-262.8,43.2,36.0,25.2,32.4,43.2,36.0,21.6,25.2,262.8,262.8,43.2,32.4,14.4,28.8,7.2,0.0,75.6,72.0,7.2,28.8,14.4,45.72,113.989,112.454,113.006,113.674,112.218,113.614,115.028,110.939,107.563
5358,2017-04-22 15:00:00,0.0,-259.2,39.6,36.0,25.2,32.4,43.2,36.0,21.6,25.2,259.2,259.2,39.6,32.4,14.4,25.2,10.8,0.0,75.6,75.6,7.2,32.4,18.0,45.72,114.451,112.959,113.546,114.263,112.731,114.143,115.577,111.283,107.824
5359,2017-04-22 15:30:00,0.0,-259.2,39.6,36.0,25.2,32.4,43.2,36.0,21.6,25.2,259.2,259.2,39.6,32.4,14.4,28.8,7.2,0.0,75.6,72.0,7.2,28.8,14.4,45.72,114.481,112.992,113.53,114.209,112.758,114.147,115.574,111.438,108.107
5360,2017-04-22 16:00:00,0.0,-252.0,39.6,36.0,25.2,28.8,43.2,36.0,21.6,25.2,252.0,252.0,39.6,32.4,14.4,28.8,10.8,0.0,75.6,72.0,7.2,28.8,18.0,45.72,115.288,113.875,114.579,115.317,113.849,115.238,116.666,112.535,109.062
5361,2017-04-22 16:30:00,0.0,-255.6,36.0,36.0,25.2,32.4,43.2,36.0,21.6,25.2,255.6,255.6,36.0,32.4,14.4,25.2,10.8,0.0,75.6,72.0,7.2,32.4,18.0,45.72,114.908,113.46,114.079,114.809,113.278,114.686,116.123,111.925,108.453
5362,2017-04-22 17:00:00,0.0,-252.0,39.6,36.0,28.8,28.8,39.6,36.0,18.0,25.2,252.0,252.0,39.6,32.4,14.4,28.8,10.8,0.0,75.6,72.0,7.2,28.8,14.4,45.72,115.18,113.757,114.426,115.113,113.731,115.112,116.529,112.553,109.055
5363,2017-04-22 17:30:00,0.0,-266.4,43.2,36.0,25.2,32.4,46.8,36.0,21.6,25.2,266.4,266.4,43.2,32.4,18.0,28.8,10.8,0.0,79.2,75.6,7.2,28.8,14.4,45.72,113.653,112.085,112.536,113.176,111.753,113.113,114.534,110.449,107.019
5364,2017-04-22 18:00:00,0.0,-259.2,39.6,36.0,25.2,28.8,46.8,36.0,21.6,28.8,259.2,259.2,39.6,32.4,14.4,28.8,10.8,0.0,75.6,75.6,7.2,32.4,18.0,45.72,114.23,112.718,113.227,113.918,112.444,113.824,115.254,110.998,107.502
5365,2017-04-22 18:30:00,0.0,-273.6,39.6,36.0,25.2,36.0,46.8,36.0,21.6,28.8,273.6,273.6,39.6,36.0,14.4,28.8,10.8,0.0,82.8,79.2,10.8,32.4,18.0,45.72,112.611,110.946,111.171,111.76,110.233,111.626,113.048,108.73,105.101
5366,2017-04-22 19:00:00,0.0,-270.0,43.2,36.0,25.2,32.4,46.8,36.0,21.6,28.8,270.0,270.0,43.2,32.4,14.4,28.8,10.8,0.0,79.2,75.6,7.2,32.4,18.0,45.72,113.249,111.643,112.03,112.683,111.196,112.578,114.004,109.744,106.233
5367,2017-04-22 19:30:00,0.0,-277.2,43.2,36.0,28.8,32.4,54.0,36.0,21.6,25.2,277.2,277.2,43.2,36.0,18.0,28.8,10.8,0.0,82.8,79.2,7.2,32.4,14.4,45.72,112.042,110.324,110.478,110.999,109.613,110.925,112.341,108.217,104.784
5368,2017-04-22 20:00:00,0.0,-284.4,46.8,36.0,28.8,32.4,46.8,43.2,21.6,28.8,284.4,284.4,46.8,36.0,18.0,32.4,10.8,0.0,82.8,82.8,7.2,32.4,18.0,45.72,111.407,109.629,109.759,110.235,108.828,110.174,111.563,107.28,103.724
5369,2017-04-22 20:30:00,0.0,-280.8,43.2,36.0,25.2,32.4,50.4,39.6,21.6,28.8,280.8,280.8,43.2,36.0,18.0,28.8,10.8,0.0,82.8,79.2,10.8,32.4,18.0,45.72,111.991,110.268,110.473,111.041,109.568,110.922,112.342,108.03,104.465
5370,2017-04-22 21:00:00,0.0,-262.8,39.6,36.0,25.2,32.4,43.2,36.0,21.6,25.2,262.8,262.8,39.6,36.0,14.4,28.8,10.8,0.0,79.2,75.6,7.2,32.4,18.0,45.72,113.98,112.443,112.942,113.569,112.107,113.506,114.923,110.737,107.315
5371,2017-04-22 21:30:00,0.0,-262.8,39.6,32.4,25.2,28.8,46.8,36.0,21.6,28.8,262.8,262.8,39.6,36.0,14.4,28.8,10.8,0.0,79.2,79.2,7.2,32.4,18.0,45.72,113.965,112.427,112.91,113.532,112.043,113.425,114.851,110.488,106.992
5372,2017-04-22 22:00:00,0.0,-244.8,36.0,36.0,25.2,28.8,43.2,32.4,18.0,25.2,244.8,244.8,36.0,32.4,14.4,25.2,10.8,0.0,72.0,68.4,7.2,28.8,14.4,45.72,115.781,114.415,115.175,115.948,114.49,115.873,117.312,113.35,109.958
5373,2017-04-22 22:30:00,0.0,-230.4,32.4,32.4,21.6,28.8,39.6,28.8,18.0,25.2,230.4,230.4,32.4,28.8,10.8,21.6,10.8,0.0,68.4,68.4,7.2,28.8,18.0,45.72,117.34,116.124,117.108,117.927,116.409,117.846,119.305,115.138,111.653
5374,2017-04-22 23:00:00,0.0,-208.8,28.8,28.8,21.6,28.8,36.0,28.8,18.0,21.6,208.8,208.8,28.8,28.8,10.8,21.6,7.2,0.0,61.2,57.6,7.2,25.2,14.4,45.72,119.593,118.596,119.961,120.914,119.427,120.881,122.342,118.57,115.25
5375,2017-04-22 23:30:00,0.0,-190.8,28.8,25.2,21.6,25.2,36.0,25.2,14.4,18.0,190.8,190.8,28.8,25.2,10.8,21.6,7.2,0.0,57.6,57.6,7.2,21.6,10.8,45.72,121.04,120.185,121.8,122.811,121.322,122.769,124.24,120.592,117.303
5376,2017-04-23 00:00:00,0.0,-169.2,25.2,25.2,18.0,21.6,28.8,21.6,14.4,18.0,169.2,169.2,25.2,21.6,10.8,18.0,7.2,0.0,50.4,46.8,3.6,21.6,10.8,45.72,122.677,121.985,123.876,125.008,123.512,124.979,126.459,122.913,119.699
5377,2017-04-23 00:30:00,0.0,-151.2,21.6,21.6,18.0,18.0,25.2,21.6,10.8,14.4,151.2,151.2,21.6,21.6,7.2,18.0,7.2,0.0,46.8,43.2,3.6,18.0,10.8,45.72,124.037,123.484,125.584,126.757,125.289,126.768,128.252,124.781,121.576
5378,2017-04-23 01:00:00,0.0,-136.8,18.0,18.0,14.4,18.0,21.6,18.0,10.8,14.4,136.8,136.8,18.0,18.0,7.2,14.4,7.2,0.0,39.6,39.6,3.6,18.0,10.8,45.72,125.038,124.588,126.86,128.104,126.627,128.113,129.607,126.193,122.999
5379,2017-04-23 01:30:00,0.0,-118.8,14.4,18.0,14.4,14.4,21.6,14.4,10.8,14.4,118.8,118.8,14.4,18.0,7.2,14.4,3.6,0.0,36.0,36.0,3.6,14.4,7.2,45.72,125.936,125.581,128.009,129.31,127.812,129.308,130.809,127.464,124.292
5380,2017-04-23 02:00:00,0.0,-115.2,14.4,14.4,14.4,14.4,21.6,14.4,10.8,14.4,115.2,115.2,14.4,18.0,7.2,14.4,3.6,0.0,36.0,32.4,3.6,14.4,7.2,45.72,126.182,125.853,128.317,129.615,128.135,129.625,131.126,127.815,124.654
5381,2017-04-23 02:30:00,0.0,-108.0,14.4,14.4,10.8,14.4,21.6,14.4,10.8,10.8,108.0,108.0,14.4,14.4,7.2,10.8,3.6,0.0,32.4,32.4,3.6,14.4,7.2,45.72,126.397,126.091,128.599,129.93,128.419,129.918,131.422,128.131,124.994
5382,2017-04-23 03:00:00,0.0,-115.2,14.4,14.4,14.4,14.4,21.6,14.4,10.8,14.4,115.2,115.2,14.4,18.0,7.2,10.8,3.6,0.0,36.0,36.0,3.6,14.4,7.2,45.72,126.154,125.821,128.285,129.58,128.091,129.586,131.089,127.768,124.598
5383,2017-04-23 03:30:00,0.0,-118.8,14.4,18.0,14.4,14.4,21.6,14.4,10.8,14.4,118.8,118.8,14.4,14.4,7.2,10.8,3.6,0.0,36.0,36.0,3.6,14.4,7.2,45.72,125.996,125.647,128.073,129.378,127.872,129.371,130.875,127.512,124.364
5384,2017-04-23 04:00:00,0.0,-122.4,18.0,18.0,14.4,14.4,18.0,14.4,10.8,14.4,122.4,122.4,18.0,18.0,7.2,14.4,7.2,0.0,36.0,36.0,0.0,14.4,7.2,45.72,125.664,125.28,127.683,128.96,127.491,128.982,130.478,127.112,123.914
5385,2017-04-23 04:30:00,0.0,-140.4,21.6,18.0,14.4,18.0,25.2,21.6,10.8,14.4,140.4,140.4,21.6,18.0,7.2,18.0,7.2,0.0,43.2,39.6,3.6,18.0,10.8,45.72,124.725,124.243,126.481,127.695,126.218,127.695,129.18,125.783,122.581
5386,2017-04-23 05:00:00,0.0,-162.0,21.6,21.6,18.0,18.0,28.8,21.6,14.4,18.0,162.0,162.0,21.6,21.6,10.8,18.0,7.2,0.0,50.4,46.8,3.6,21.6,10.8,45.72,123.317,122.691,124.661,125.798,124.317,125.784,127.272,123.703,120.407
5387,2017-04-23 05:30:00,0.0,-190.8,25.2,21.6,21.6,25.2,32.4,25.2,14.4,21.6,190.8,190.8,25.2,25.2,10.8,21.6,7.2,0.0,57.6,57.6,3.6,25.2,14.4,45.72,121.151,120.307,121.92,122.899,121.415,122.877,124.342,120.598,117.306
5388,2017-04-23 06:00:00,0.0,-219.6,28.8,28.8,21.6,25.2,43.2,28.8,18.0,21.6,219.6,219.6,28.8,28.8,14.4,21.6,7.2,0.0,64.8,64.8,7.2,28.8,14.4,45.72,118.593,117.498,118.658,119.557,118.071,119.468,120.931,117.011,113.672
5389,2017-04-23 06:30:00,0.0,-237.6,36.0,32.4,21.6,28.8,43.2,32.4,18.0,28.8,237.6,237.6,36.0,32.4,10.8,21.6,10.8,0.0,72.0,68.4,7.2,28.8,18.0,45.72,116.669,115.388,116.281,117.079,115.557,116.987,118.442,114.339,110.802
5390,2017-04-23 07:00:00,0.0,-266.4,43.2,36.0,25.2,32.4,43.2,36.0,21.6,28.8,266.4,266.4,43.2,32.4,10.8,25.2,10.8,0.0,79.2,75.6,7.2,36.0,18.0,45.72,113.33,111.732,112.157,112.804,111.259,112.705,114.141,109.625,106.086
5391,2017-04-23 07:30:00,0.0,-280.8,39.6,36.0,28.8,32.4,50.4,36.0,21.6,32.4,280.8,280.8,39.6,36.0,14.4,28.8,10.8,0.0,82.8,82.8,10.8,36.0,18.0,45.72,111.751,110.005,110.117,110.651,109.139,110.523,111.952,107.421,103.782
5392,2017-04-23 08:00:00,0.0,-313.2,46.8,43.2,32.4,43.2,54.0,39.6,25.2,32.4,313.2,313.2,46.8,39.6,14.4,32.4,10.8,0.0,93.6,90.0,10.8,36.0,18.0,45.72,107.544,105.408,104.915,105.247,103.719,105.125,106.531,101.845,98.268
